handle,old_rating,new_rating,change,rank,contest_id,contest_name
mdkarim-coder,390,692,302,8889,2030,Codeforces Round 979 (Div. 2)
imran_islam12,947,991,44,8889,2030,Codeforces Round 979 (Div. 2)
abdoRT,841,921,80,8891,2030,Codeforces Round 979 (Div. 2)
suheb,1000,1028,28,8891,2030,Codeforces Round 979 (Div. 2)
Kholilur_Rahman,742,860,118,8893,2030,Codeforces Round 979 (Div. 2)
_SHAHARUK_,753,866,113,8894,2030,Codeforces Round 979 (Div. 2)
huish,1263,1260,-3,8895,2030,Codeforces Round 979 (Div. 2)
ninja_satyam,948,992,44,8895,2030,Codeforces Round 979 (Div. 2)
Judgement9882,1093,1172,79,8897,2030,Codeforces Round 979 (Div. 2)
_..Mephisto_,1235,1200,-35,8898,2030,Codeforces Round 979 (Div. 2)
altcringer,0,438,438,8899,2030,Codeforces Round 979 (Div. 2)
sauravjami,390,692,302,8900,2030,Codeforces Round 979 (Div. 2)
dev_verma,888,1014,126,8900,2030,Codeforces Round 979 (Div. 2)
Lunaris,881,947,66,8900,2030,Codeforces Round 979 (Div. 2)
shrrrr,1187,1164,-23,8903,2030,Codeforces Round 979 (Div. 2)
dark111,933,1048,115,8904,2030,Codeforces Round 979 (Div. 2)
SumitKSaini,1041,1056,15,8905,2030,Codeforces Round 979 (Div. 2)
tbpr0,1138,1127,-11,8906,2030,Codeforces Round 979 (Div. 2)
ahanshankar,1144,1131,-13,8906,2030,Codeforces Round 979 (Div. 2)
nvr_give_up,1720,1582,-138,8908,2030,Codeforces Round 979 (Div. 2)
shubham021x,1264,1222,-42,8908,2030,Codeforces Round 979 (Div. 2)
vishalpandeynits,1206,1178,-28,8910,2030,Codeforces Round 979 (Div. 2)
Zappi,0,437,437,8910,2030,Codeforces Round 979 (Div. 2)
Truch,358,667,309,8910,2030,Codeforces Round 979 (Div. 2)
Somesh_Sisodia,424,718,294,8910,2030,Codeforces Round 979 (Div. 2)
mahin661,1145,1132,-13,8914,2030,Codeforces Round 979 (Div. 2)
Team5_NamKhanh,983,1087,104,8914,2030,Codeforces Round 979 (Div. 2)
abhijitmanna912001,1017,1075,58,8914,2030,Codeforces Round 979 (Div. 2)
Ciyekua,1221,1189,-32,8917,2030,Codeforces Round 979 (Div. 2)
Rishi24,1378,1310,-68,8917,2030,Codeforces Round 979 (Div. 2)
Professor_12,1016,1038,22,8917,2030,Codeforces Round 979 (Div. 2)
shivank_dixit,1000,1027,27,8917,2030,Codeforces Round 979 (Div. 2)
_suyash_,880,946,66,8921,2030,Codeforces Round 979 (Div. 2)
raunak_dubey_07,0,437,437,8921,2030,Codeforces Round 979 (Div. 2)
xiangzi123,893,955,62,8921,2030,Codeforces Round 979 (Div. 2)
mgcxcgm,527,799,272,8921,2030,Codeforces Round 979 (Div. 2)
itsbharath7765,0,437,437,8925,2030,Codeforces Round 979 (Div. 2)
ali1386dehghani,669,888,219,8925,2030,Codeforces Round 979 (Div. 2)
darkkid,1153,1137,-16,8925,2030,Codeforces Round 979 (Div. 2)
timeisvaccum,1004,1030,26,8928,2030,Codeforces Round 979 (Div. 2)
jvaditya,801,989,188,8928,2030,Codeforces Round 979 (Div. 2)
skk_codes,771,927,156,8930,2030,Codeforces Round 979 (Div. 2)
chakri8710,937,984,47,8931,2030,Codeforces Round 979 (Div. 2)
vanshu05,466,703,237,8931,2030,Codeforces Round 979 (Div. 2)
InderjeetSingh,1091,1092,1,8931,2030,Codeforces Round 979 (Div. 2)
Tofik_Kasimov,832,1013,181,8934,2030,Codeforces Round 979 (Div. 2)
asr_ayanokoji,1194,1169,-25,8935,2030,Codeforces Round 979 (Div. 2)
KoushikTeja,724,848,124,8936,2030,Codeforces Round 979 (Div. 2)
yourcute,709,918,209,8937,2030,Codeforces Round 979 (Div. 2)
_Noornabi-Noor_,1019,1040,21,8938,2030,Codeforces Round 979 (Div. 2)
Pucci-Poo,714,922,208,8938,2030,Codeforces Round 979 (Div. 2)
maslenok_,0,437,437,8940,2030,Codeforces Round 979 (Div. 2)
winner69,0,437,437,8941,2030,Codeforces Round 979 (Div. 2)
adityapaul0003,932,1035,103,8941,2030,Codeforces Round 979 (Div. 2)
sravani_k29,904,1015,111,8941,2030,Codeforces Round 979 (Div. 2)
atharvawaghmare2004,477,759,282,8944,2030,Codeforces Round 979 (Div. 2)
_jon__snow,716,888,172,8944,2030,Codeforces Round 979 (Div. 2)
taishogun,1545,1442,-103,8946,2030,Codeforces Round 979 (Div. 2)
siuhou,1856,1692,-164,8946,2030,Codeforces Round 979 (Div. 2)
TangYuBo,1233,1198,-35,8948,2030,Codeforces Round 979 (Div. 2)
Di_Lorenzo.,891,952,61,8948,2030,Codeforces Round 979 (Div. 2)
priya_32203,617,848,231,8948,2030,Codeforces Round 979 (Div. 2)
tarunkp,1289,1241,-48,8951,2030,Codeforces Round 979 (Div. 2)
Just_S,0,437,437,8952,2030,Codeforces Round 979 (Div. 2)
thatstarcoder,352,662,310,8952,2030,Codeforces Round 979 (Div. 2)
rikharigaurav004,834,973,139,8952,2030,Codeforces Round 979 (Div. 2)
microprocessors,666,885,219,8955,2030,Codeforces Round 979 (Div. 2)
instruction24,1140,1192,52,8955,2030,Codeforces Round 979 (Div. 2)
22H51A73C6,595,831,236,8957,2030,Codeforces Round 979 (Div. 2)
__Saif,943,987,44,8958,2030,Codeforces Round 979 (Div. 2)
Shubham_it2k18,360,668,308,8959,2030,Codeforces Round 979 (Div. 2)
anurag026,404,702,298,8960,2030,Codeforces Round 979 (Div. 2)
LiZhiHong,1232,1197,-35,8960,2030,Codeforces Round 979 (Div. 2)
Kumar_Utkarsh9263,769,925,156,8962,2030,Codeforces Round 979 (Div. 2)
hardik_sirohiya,898,1010,112,8963,2030,Codeforces Round 979 (Div. 2)
nahtar,1057,1128,71,8964,2030,Codeforces Round 979 (Div. 2)
SYnTaX__ERRoR,941,1020,79,8964,2030,Codeforces Round 979 (Div. 2)
Nezu,999,1026,27,8966,2030,Codeforces Round 979 (Div. 2)
kowshik_04,940,1019,79,8967,2030,Codeforces Round 979 (Div. 2)
atharva.kj,1213,1182,-31,8968,2030,Codeforces Round 979 (Div. 2)
sam_h1rsh,1078,1118,40,8968,2030,Codeforces Round 979 (Div. 2)
0mindvp,1023,1042,19,8968,2030,Codeforces Round 979 (Div. 2)
shashwatlaloriya,818,905,87,8971,2030,Codeforces Round 979 (Div. 2)
thedxrises,472,755,283,8971,2030,Codeforces Round 979 (Div. 2)
Akshat_Gupta._,419,714,295,8971,2030,Codeforces Round 979 (Div. 2)
GordenSoul,1339,1279,-60,8974,2030,Codeforces Round 979 (Div. 2)
Olaf_minus_f,1033,1049,16,8974,2030,Codeforces Round 979 (Div. 2)
AshrithB,845,981,136,8976,2030,Codeforces Round 979 (Div. 2)
LauLLeLien,1717,1579,-138,8977,2030,Codeforces Round 979 (Div. 2)
jjj,967,1003,36,8978,2030,Codeforces Round 979 (Div. 2)
qpnsY,1554,1449,-105,8978,2030,Codeforces Round 979 (Div. 2)
Varun_Arora,635,861,226,8978,2030,Codeforces Round 979 (Div. 2)
100_mil,1041,1055,14,8981,2030,Codeforces Round 979 (Div. 2)
Uday8045,1056,1066,10,8982,2030,Codeforces Round 979 (Div. 2)
anagh.7,1302,1250,-52,8983,2030,Codeforces Round 979 (Div. 2)
kr_ayush,873,973,100,8984,2030,Codeforces Round 979 (Div. 2)
SarthakGund,943,987,44,8985,2030,Codeforces Round 979 (Div. 2)
Cyfer135,1075,1079,4,8986,2030,Codeforces Round 979 (Div. 2)
niharika_279,675,818,143,8987,2030,Codeforces Round 979 (Div. 2)
Abdo_S_S,1031,1084,53,8987,2030,Codeforces Round 979 (Div. 2)
amhdaimm,1065,1108,43,8989,2030,Codeforces Round 979 (Div. 2)
Neaz_temp,689,902,213,8990,2030,Codeforces Round 979 (Div. 2)
mayankj8077,443,732,289,8991,2030,Codeforces Round 979 (Div. 2)
dimamoune9,1092,1128,36,8992,2030,Codeforces Round 979 (Div. 2)
GregorioRansdell,984,1015,31,8992,2030,Codeforces Round 979 (Div. 2)
saumishra24,1192,1166,-26,8994,2030,Codeforces Round 979 (Div. 2)
hi_my_name_is_...,0,436,436,8995,2030,Codeforces Round 979 (Div. 2)
chitwan27,645,868,223,8995,2030,Codeforces Round 979 (Div. 2)
jtumkar,0,436,436,8997,2030,Codeforces Round 979 (Div. 2)
RiverandCloud,1421,1343,-78,8998,2030,Codeforces Round 979 (Div. 2)
pheonix_2002,770,964,194,8998,2030,Codeforces Round 979 (Div. 2)
alex_ch,1131,1120,-11,9000,2030,Codeforces Round 979 (Div. 2)
bp908899,957,1066,109,9001,2030,Codeforces Round 979 (Div. 2)
LeooMessi,1000,1026,26,9001,2030,Codeforces Round 979 (Div. 2)
mayank_blast,794,943,149,9003,2030,Codeforces Round 979 (Div. 2)
youth_fed_cpp,1107,1165,58,9003,2030,Codeforces Round 979 (Div. 2)
Sersyas,1113,1107,-6,9005,2030,Codeforces Round 979 (Div. 2)
himanshuchandela15,795,890,95,9005,2030,Codeforces Round 979 (Div. 2)
Vipul21435,798,892,94,9005,2030,Codeforces Round 979 (Div. 2)
anees_81,380,683,303,9008,2030,Codeforces Round 979 (Div. 2)
iamstuff,674,890,216,9009,2030,Codeforces Round 979 (Div. 2)
burraah,427,720,293,9010,2030,Codeforces Round 979 (Div. 2)
EZohidjonov,1094,1093,-1,9011,2030,Codeforces Round 979 (Div. 2)
m1mirr,1069,1075,6,9011,2030,Codeforces Round 979 (Div. 2)
test069,935,981,46,9013,2030,Codeforces Round 979 (Div. 2)
arup_001,611,842,231,9014,2030,Codeforces Round 979 (Div. 2)
ghost1819,355,664,309,9015,2030,Codeforces Round 979 (Div. 2)
AbhishekMaheshwari123,737,902,165,9016,2030,Codeforces Round 979 (Div. 2)
Kotresh162,0,436,436,9017,2030,Codeforces Round 979 (Div. 2)
dayuxiaoshui,1423,1345,-78,9018,2030,Codeforces Round 979 (Div. 2)
your_mommy,0,436,436,9019,2030,Codeforces Round 979 (Div. 2)
AbdoGad,1696,1562,-134,9020,2030,Codeforces Round 979 (Div. 2)
ddiiaaoobb,0,436,436,9020,2030,Codeforces Round 979 (Div. 2)
18310303612,983,1071,88,9022,2030,Codeforces Round 979 (Div. 2)
pyk278107,1719,1580,-139,9022,2030,Codeforces Round 979 (Div. 2)
sssss111111,0,436,436,9024,2030,Codeforces Round 979 (Div. 2)
MODDI,1684,1552,-132,9024,2030,Codeforces Round 979 (Div. 2)
TRErnD,1659,1532,-127,9024,2030,Codeforces Round 979 (Div. 2)
user200100302,1285,1304,19,9024,2030,Codeforces Round 979 (Div. 2)
hermes1404,1465,1378,-87,9024,2030,Codeforces Round 979 (Div. 2)
wcwnby,1505,1479,-26,9024,2030,Codeforces Round 979 (Div. 2)
Abhiram_29,1342,1281,-61,9024,2030,Codeforces Round 979 (Div. 2)
neelesh_kumar1238,710,837,127,9031,2030,Codeforces Round 979 (Div. 2)
FegL,1537,1435,-102,9031,2030,Codeforces Round 979 (Div. 2)
Northzzz,1456,1370,-86,9033,2030,Codeforces Round 979 (Div. 2)
ds5631,0,436,436,9033,2030,Codeforces Round 979 (Div. 2)
blackdiamond59,1106,1101,-5,9033,2030,Codeforces Round 979 (Div. 2)
Abilmansur-007,1620,1501,-119,9033,2030,Codeforces Round 979 (Div. 2)
jerefigo,1583,1471,-112,9033,2030,Codeforces Round 979 (Div. 2)
Mr_Coder7,1493,1400,-93,9033,2030,Codeforces Round 979 (Div. 2)
addy_14,1555,1449,-106,9033,2030,Codeforces Round 979 (Div. 2)
tkt0506tkt,1735,1593,-142,9033,2030,Codeforces Round 979 (Div. 2)
const_int05,0,435,435,9041,2030,Codeforces Round 979 (Div. 2)
sakshamag277,1562,1455,-107,9041,2030,Codeforces Round 979 (Div. 2)
Leviathan7X,1127,1116,-11,9041,2030,Codeforces Round 979 (Div. 2)
ordinary_newbie,0,435,435,9041,2030,Codeforces Round 979 (Div. 2)
coder_ravan,1357,1293,-64,9041,2030,Codeforces Round 979 (Div. 2)
aruora_mo,1617,1498,-119,9041,2030,Codeforces Round 979 (Div. 2)
alireza2856,1455,1370,-85,9041,2030,Codeforces Round 979 (Div. 2)
0xEssam,1565,1457,-108,9041,2030,Codeforces Round 979 (Div. 2)
hartiksalaria,1658,1531,-127,9049,2030,Codeforces Round 979 (Div. 2)
DoHuongGiang,1778,1628,-150,9049,2030,Codeforces Round 979 (Div. 2)
Contest4Fun,1434,1353,-81,9049,2030,Codeforces Round 979 (Div. 2)
Arth2022,1706,1570,-136,9049,2030,Codeforces Round 979 (Div. 2)
Limie,1650,1524,-126,9049,2030,Codeforces Round 979 (Div. 2)
Osama_S10,1586,1474,-112,9049,2030,Codeforces Round 979 (Div. 2)
WH_whm,1919,1743,-176,9049,2030,Codeforces Round 979 (Div. 2)
dv_0101,1417,1340,-77,9049,2030,Codeforces Round 979 (Div. 2)
flow_snake,1077,1080,3,9057,2030,Codeforces Round 979 (Div. 2)
Cp_die,1413,1336,-77,9057,2030,Codeforces Round 979 (Div. 2)
ALESTA,1653,1527,-126,9057,2030,Codeforces Round 979 (Div. 2)
Yzmddsw,1500,1405,-95,9057,2030,Codeforces Round 979 (Div. 2)
ClosetNarcissist,1518,1419,-99,9057,2030,Codeforces Round 979 (Div. 2)
sury666,1302,1249,-53,9057,2030,Codeforces Round 979 (Div. 2)
abhidoescoding,1316,1260,-56,9057,2030,Codeforces Round 979 (Div. 2)
hellomohit722,970,1004,34,9064,2030,Codeforces Round 979 (Div. 2)
ironwol,1074,1077,3,9064,2030,Codeforces Round 979 (Div. 2)
licn090605,1759,1612,-147,9064,2030,Codeforces Round 979 (Div. 2)
VelajZmaj,1224,1189,-35,9064,2030,Codeforces Round 979 (Div. 2)
nimeshnadar,1311,1256,-55,9064,2030,Codeforces Round 979 (Div. 2)
Pankaj_lamgria,1214,1182,-32,9064,2030,Codeforces Round 979 (Div. 2)
g_neha,1564,1456,-108,9064,2030,Codeforces Round 979 (Div. 2)
jzz2002,1679,1548,-131,9064,2030,Codeforces Round 979 (Div. 2)
unpsecmmimgmigmlgm,917,968,51,9064,2030,Codeforces Round 979 (Div. 2)
RHheEmWAantSe,1180,1156,-24,9064,2030,Codeforces Round 979 (Div. 2)
VNHbest,1059,1066,7,9064,2030,Codeforces Round 979 (Div. 2)
Edwardxl,1552,1446,-106,9064,2030,Codeforces Round 979 (Div. 2)
IUA_Hasin,1496,1402,-94,9064,2030,Codeforces Round 979 (Div. 2)
kasdo,1420,1342,-78,9064,2030,Codeforces Round 979 (Div. 2)
anmoljoshicrx128,1349,1286,-63,9064,2030,Codeforces Round 979 (Div. 2)
ICE_awa,1262,1218,-44,9079,2030,Codeforces Round 979 (Div. 2)
abdalkreem,1167,1146,-21,9079,2030,Codeforces Round 979 (Div. 2)
Ranz,1952,1770,-182,9079,2030,Codeforces Round 979 (Div. 2)
COME___BACK,1148,1131,-17,9079,2030,Codeforces Round 979 (Div. 2)
gauravgamer1,1416,1338,-78,9079,2030,Codeforces Round 979 (Div. 2)
Nitin333,1446,1362,-84,9079,2030,Codeforces Round 979 (Div. 2)
Genteki,1874,1706,-168,9079,2030,Codeforces Round 979 (Div. 2)
Rohithch7102,1496,1402,-94,9079,2030,Codeforces Round 979 (Div. 2)
stemdarrenyang,1608,1491,-117,9079,2030,Codeforces Round 979 (Div. 2)
hrt_enjoyorrr,1427,1347,-80,9079,2030,Codeforces Round 979 (Div. 2)
donaldtheduck,1264,1219,-45,9079,2030,Codeforces Round 979 (Div. 2)
Shantanu1058,1047,1057,10,9090,2030,Codeforces Round 979 (Div. 2)
lcf12345,1692,1558,-134,9090,2030,Codeforces Round 979 (Div. 2)
ShirayukiNoa,2002,1812,-190,9090,2030,Codeforces Round 979 (Div. 2)
DimaShip68,1258,1254,-4,9090,2030,Codeforces Round 979 (Div. 2)
m.mouadmeziani,0,435,435,9090,2030,Codeforces Round 979 (Div. 2)
fermion5,1785,1633,-152,9090,2030,Codeforces Round 979 (Div. 2)
_shamsu_,1049,1059,10,9090,2030,Codeforces Round 979 (Div. 2)
Nash_Okano,1565,1456,-109,9090,2030,Codeforces Round 979 (Div. 2)
sirsam187,1452,1367,-85,9090,2030,Codeforces Round 979 (Div. 2)
quandum,1461,1374,-87,9090,2030,Codeforces Round 979 (Div. 2)
vanshajharsh,912,1030,118,9090,2030,Codeforces Round 979 (Div. 2)
1900_or_burst,1512,1414,-98,9090,2030,Codeforces Round 979 (Div. 2)
Navier_boltzmann,1828,1668,-160,9090,2030,Codeforces Round 979 (Div. 2)
yuangengqi,1575,1464,-111,9090,2030,Codeforces Round 979 (Div. 2)
greenbinjack,1702,1566,-136,9104,2030,Codeforces Round 979 (Div. 2)
kaysan,1565,1456,-109,9104,2030,Codeforces Round 979 (Div. 2)
buchu,1201,1171,-30,9104,2030,Codeforces Round 979 (Div. 2)
der_Kaizer,2037,1840,-197,9104,2030,Codeforces Round 979 (Div. 2)
shyambansal,1151,1133,-18,9104,2030,Codeforces Round 979 (Div. 2)
smallbrainsovamain1,1547,1442,-105,9104,2030,Codeforces Round 979 (Div. 2)
i_wish_i_were_a_cat,1605,1488,-117,9104,2030,Codeforces Round 979 (Div. 2)
bhmbhm,1493,1439,-54,9104,2030,Codeforces Round 979 (Div. 2)
UnknownAC,1138,1124,-14,9104,2030,Codeforces Round 979 (Div. 2)
kaalSenapati,1222,1187,-35,9104,2030,Codeforces Round 979 (Div. 2)
accclonebudiemcongxdxd,0,435,435,9104,2030,Codeforces Round 979 (Div. 2)
tin.le2,1690,1556,-134,9104,2030,Codeforces Round 979 (Div. 2)
_Gavin2011,1135,1121,-14,9116,2030,Codeforces Round 979 (Div. 2)
Sorinel,1414,1336,-78,9116,2030,Codeforces Round 979 (Div. 2)
YashaswiR,1439,1356,-83,9116,2030,Codeforces Round 979 (Div. 2)
jatin1009,1116,1107,-9,9116,2030,Codeforces Round 979 (Div. 2)
Skadi_Husband,1506,1409,-97,9116,2030,Codeforces Round 979 (Div. 2)
gareeeeeeeeeeeeeeeev,1094,1091,-3,9116,2030,Codeforces Round 979 (Div. 2)
Cheatcoder87,1507,1410,-97,9116,2030,Codeforces Round 979 (Div. 2)
NguyenHuuHung,1651,1525,-126,9116,2030,Codeforces Round 979 (Div. 2)
Vishal_Kr_Maurya,1231,1194,-37,9116,2030,Codeforces Round 979 (Div. 2)
ArnavS05,1084,1147,63,9116,2030,Codeforces Round 979 (Div. 2)
juliurius,0,434,434,9126,2030,Codeforces Round 979 (Div. 2)
suslick,840,1017,177,9126,2030,Codeforces Round 979 (Div. 2)
Kanishk_0012,1343,1280,-63,9126,2030,Codeforces Round 979 (Div. 2)
xprt_1,1737,1594,-143,9126,2030,Codeforces Round 979 (Div. 2)
Re_Sircle,1595,1480,-115,9126,2030,Codeforces Round 979 (Div. 2)
Edward2009,1534,1431,-103,9126,2030,Codeforces Round 979 (Div. 2)
khaledkunbargi,1537,1434,-103,9126,2030,Codeforces Round 979 (Div. 2)
Guanexxx,1421,1342,-79,9126,2030,Codeforces Round 979 (Div. 2)
xquan,1576,1465,-111,9126,2030,Codeforces Round 979 (Div. 2)
Centelle,1286,1236,-50,9126,2030,Codeforces Round 979 (Div. 2)
fervor_w,712,917,205,9126,2030,Codeforces Round 979 (Div. 2)
bhavyakashmira,999,1023,24,9126,2030,Codeforces Round 979 (Div. 2)
beleir101,1357,1291,-66,9126,2030,Codeforces Round 979 (Div. 2)
neil__,1403,1327,-76,9126,2030,Codeforces Round 979 (Div. 2)
Qstrich,1419,1340,-79,9126,2030,Codeforces Round 979 (Div. 2)
grtcoder,1413,1336,-77,9126,2030,Codeforces Round 979 (Div. 2)
Excalibur47,917,1033,116,9126,2030,Codeforces Round 979 (Div. 2)
she_was_my_love,1456,1369,-87,9126,2030,Codeforces Round 979 (Div. 2)
aryam_agarwal,1267,1222,-45,9126,2030,Codeforces Round 979 (Div. 2)
Firework01,1139,1124,-15,9126,2030,Codeforces Round 979 (Div. 2)
rohitzerofour,1200,1170,-30,9126,2030,Codeforces Round 979 (Div. 2)
ArafRaihan,1522,1422,-100,9126,2030,Codeforces Round 979 (Div. 2)
BiaxialRay_,1277,1268,-9,9126,2030,Codeforces Round 979 (Div. 2)
yuimo,1385,1313,-72,9149,2030,Codeforces Round 979 (Div. 2)
Virat_K,0,434,434,9149,2030,Codeforces Round 979 (Div. 2)
yogesh_kaswan,1120,1110,-10,9149,2030,Codeforces Round 979 (Div. 2)
TanMinati,864,931,67,9149,2030,Codeforces Round 979 (Div. 2)
pokemon322,908,1071,163,9149,2030,Codeforces Round 979 (Div. 2)
testing_90,686,821,135,9149,2030,Codeforces Round 979 (Div. 2)
stacks,1511,1453,-58,9149,2030,Codeforces Round 979 (Div. 2)
the_ZHER,1289,1238,-51,9149,2030,Codeforces Round 979 (Div. 2)
suyasho786,1459,1371,-88,9149,2030,Codeforces Round 979 (Div. 2)
rebel_01,1231,1193,-38,9149,2030,Codeforces Round 979 (Div. 2)
aryangarg0729,1366,1298,-68,9149,2030,Codeforces Round 979 (Div. 2)
_FREESTYLE_,1411,1333,-78,9160,2030,Codeforces Round 979 (Div. 2)
MagedSayed,1357,1291,-66,9160,2030,Codeforces Round 979 (Div. 2)
Chaotic_carni,1329,1269,-60,9160,2030,Codeforces Round 979 (Div. 2)
cc_notfound,1211,1216,5,9160,2030,Codeforces Round 979 (Div. 2)
Junaid_123,1087,1085,-2,9160,2030,Codeforces Round 979 (Div. 2)
HeheRandomHehe,1044,1054,10,9160,2030,Codeforces Round 979 (Div. 2)
Animmah,1519,1419,-100,9160,2030,Codeforces Round 979 (Div. 2)
Ali-jon,988,1014,26,9160,2030,Codeforces Round 979 (Div. 2)
CJdengunhao,1251,1209,-42,9160,2030,Codeforces Round 979 (Div. 2)
dfkln-TuT,1320,1262,-58,9160,2030,Codeforces Round 979 (Div. 2)
liaohengfeng,1546,1440,-106,9160,2030,Codeforces Round 979 (Div. 2)
Raisen_zhx,831,1010,179,9160,2030,Codeforces Round 979 (Div. 2)
Akashdeep_k,1370,1301,-69,9160,2030,Codeforces Round 979 (Div. 2)
amssx,1445,1360,-85,9160,2030,Codeforces Round 979 (Div. 2)
tonystarkmailmail,1229,1192,-37,9160,2030,Codeforces Round 979 (Div. 2)
Walden.ckd,1166,1227,61,9160,2030,Codeforces Round 979 (Div. 2)
who_kn0ws,1110,1102,-8,9160,2030,Codeforces Round 979 (Div. 2)
JohanXLiebert,1516,1417,-99,9160,2030,Codeforces Round 979 (Div. 2)
n4h1ss,1042,1052,10,9178,2030,Codeforces Round 979 (Div. 2)
qreytol,974,1004,30,9178,2030,Codeforces Round 979 (Div. 2)
Prince_king,1289,1238,-51,9178,2030,Codeforces Round 979 (Div. 2)
rushil1510,1087,1085,-2,9178,2030,Codeforces Round 979 (Div. 2)
_akibhaider_,1351,1286,-65,9178,2030,Codeforces Round 979 (Div. 2)
MSD_07_2.0,1747,1601,-146,9178,2030,Codeforces Round 979 (Div. 2)
NP_1110,1238,1198,-40,9178,2030,Codeforces Round 979 (Div. 2)
Orpheuson,1189,1161,-28,9178,2030,Codeforces Round 979 (Div. 2)
Necrosis_,1305,1250,-55,9178,2030,Codeforces Round 979 (Div. 2)
shiridi_ahs,1429,1347,-82,9178,2030,Codeforces Round 979 (Div. 2)
Danila3000,764,918,154,9178,2030,Codeforces Round 979 (Div. 2)
Ahmed_Akram,859,927,68,9178,2030,Codeforces Round 979 (Div. 2)
root357,1315,1258,-57,9178,2030,Codeforces Round 979 (Div. 2)
Mysteman,1256,1212,-44,9178,2030,Codeforces Round 979 (Div. 2)
giriabhishekgiri00,1210,1177,-33,9178,2030,Codeforces Round 979 (Div. 2)
G_aurav,1050,1058,8,9178,2030,Codeforces Round 979 (Div. 2)
LordPranjay,1461,1373,-88,9178,2030,Codeforces Round 979 (Div. 2)
rohitaascii,1530,1427,-103,9195,2030,Codeforces Round 979 (Div. 2)
Xing_ke,1553,1446,-107,9195,2030,Codeforces Round 979 (Div. 2)
OmikAcharya,1276,1227,-49,9195,2030,Codeforces Round 979 (Div. 2)
AStrangePotato,1353,1287,-66,9195,2030,Codeforces Round 979 (Div. 2)
Clapclapclap,0,433,433,9195,2030,Codeforces Round 979 (Div. 2)
Xiaozl,1219,1222,3,9195,2030,Codeforces Round 979 (Div. 2)
kuailedetongnian,1526,1424,-102,9195,2030,Codeforces Round 979 (Div. 2)
Dorilex,1274,1226,-48,9195,2030,Codeforces Round 979 (Div. 2)
kamblepratik05,1394,1319,-75,9195,2030,Codeforces Round 979 (Div. 2)
LostProthoma,1118,1107,-11,9195,2030,Codeforces Round 979 (Div. 2)
Cuon_dy,1305,1250,-55,9195,2030,Codeforces Round 979 (Div. 2)
3070ti,365,669,304,9195,2030,Codeforces Round 979 (Div. 2)
Oppenheimer,1257,1213,-44,9195,2030,Codeforces Round 979 (Div. 2)
kushagra_khare02,1629,1506,-123,9195,2030,Codeforces Round 979 (Div. 2)
bhu1reddy1,353,660,307,9195,2030,Codeforces Round 979 (Div. 2)
vanishedO_o,1272,1224,-48,9195,2030,Codeforces Round 979 (Div. 2)
bkdn24.kimchi,1566,1456,-110,9195,2030,Codeforces Round 979 (Div. 2)
isA_lst_time,1348,1283,-65,9195,2030,Codeforces Round 979 (Div. 2)
UltraMad,944,983,39,9195,2030,Codeforces Round 979 (Div. 2)
ArchitDwivedi,1183,1156,-27,9195,2030,Codeforces Round 979 (Div. 2)
arjun_t04,1368,1299,-69,9195,2030,Codeforces Round 979 (Div. 2)
Netzach999,1327,1267,-60,9195,2030,Codeforces Round 979 (Div. 2)
liuzr156,1220,1185,-35,9195,2030,Codeforces Round 979 (Div. 2)
iMurat,1546,1440,-106,9218,2030,Codeforces Round 979 (Div. 2)
Ls110916,1343,1279,-64,9218,2030,Codeforces Round 979 (Div. 2)
sarthakkharka808,0,433,433,9218,2030,Codeforces Round 979 (Div. 2)
arnavagarwal05,939,980,41,9218,2030,Codeforces Round 979 (Div. 2)
Jazaba,1202,1170,-32,9218,2030,Codeforces Round 979 (Div. 2)
TheInvadr,1267,1220,-47,9218,2030,Codeforces Round 979 (Div. 2)
LaRagde,1547,1441,-106,9218,2030,Codeforces Round 979 (Div. 2)
kwibbson,998,1020,22,9218,2030,Codeforces Round 979 (Div. 2)
Koishii,1301,1246,-55,9218,2030,Codeforces Round 979 (Div. 2)
dhirajpatil2346,1349,1284,-65,9218,2030,Codeforces Round 979 (Div. 2)
ST..,1315,1257,-58,9218,2030,Codeforces Round 979 (Div. 2)
hiyori,916,964,48,9218,2030,Codeforces Round 979 (Div. 2)
abstractvector,1277,1227,-50,9218,2030,Codeforces Round 979 (Div. 2)
aryansharma1234,965,997,32,9218,2030,Codeforces Round 979 (Div. 2)
