handle,old_rating,new_rating,change,rank,contest_id,contest_name
sushi_666,1105,1119,14,13157,1999,Codeforces Round 964 (Div. 4)
Salamander4855,958,974,16,13157,1999,Codeforces Round 964 (Div. 4)
Aita125,0,424,424,13157,1999,Codeforces Round 964 (Div. 4)
DEXTER_Mo,1030,1025,-5,13157,1999,Codeforces Round 964 (Div. 4)
ItsPiyush,776,853,77,13157,1999,Codeforces Round 964 (Div. 4)
Pankaj0606,1194,1149,-45,13157,1999,Codeforces Round 964 (Div. 4)
Tul8te,0,424,424,13157,1999,Codeforces Round 964 (Div. 4)
xvbdzdv,912,1013,101,13157,1999,Codeforces Round 964 (Div. 4)
tharun_004,642,847,205,13157,1999,Codeforces Round 964 (Div. 4)
i.ravi.pratap,967,980,13,13157,1999,Codeforces Round 964 (Div. 4)
stkora,911,976,65,13157,1999,Codeforces Round 964 (Div. 4)
L_MedHat,853,936,83,13157,1999,Codeforces Round 964 (Div. 4)
ajaycodes18,427,703,276,13179,1999,Codeforces Round 964 (Div. 4)
mohfazam,362,652,290,13179,1999,Codeforces Round 964 (Div. 4)
Awei2222,1076,1059,-17,13179,1999,Codeforces Round 964 (Div. 4)
rootCTRLer,1219,1168,-51,13179,1999,Codeforces Round 964 (Div. 4)
mr__turningpoint,951,969,18,13179,1999,Codeforces Round 964 (Div. 4)
Veronija,0,424,424,13179,1999,Codeforces Round 964 (Div. 4)
SubaruImprezaSTI,884,978,94,13179,1999,Codeforces Round 964 (Div. 4)
11017,955,971,16,13179,1999,Codeforces Round 964 (Div. 4)
Pankaj_Kumar_01,1167,1128,-39,13179,1999,Codeforces Round 964 (Div. 4)
Kaitak,1022,1019,-3,13179,1999,Codeforces Round 964 (Div. 4)
Vrnpiyush1,898,932,34,13179,1999,Codeforces Round 964 (Div. 4)
glitch1101,1003,1067,64,13179,1999,Codeforces Round 964 (Div. 4)
tflmehmetkaganalbayrak,708,810,102,13179,1999,Codeforces Round 964 (Div. 4)
itssurajthakur,1186,1142,-44,13179,1999,Codeforces Round 964 (Div. 4)
neal123,1143,1109,-34,13179,1999,Codeforces Round 964 (Div. 4)
Black_Swordsman,1208,1159,-49,13179,1999,Codeforces Round 964 (Div. 4)
sreelekha_22,775,852,77,13179,1999,Codeforces Round 964 (Div. 4)
satvrn34,1051,1077,26,13179,1999,Codeforces Round 964 (Div. 4)
sachiniit,1267,1206,-61,13179,1999,Codeforces Round 964 (Div. 4)
Ishikka,786,859,73,13179,1999,Codeforces Round 964 (Div. 4)
Ahmed_A0shraf_1,382,667,285,13179,1999,Codeforces Round 964 (Div. 4)
BUn1,996,1000,4,13179,1999,Codeforces Round 964 (Div. 4)
shishirRsiam,992,998,6,13179,1999,Codeforces Round 964 (Div. 4)
Legendary_45,830,887,57,13179,1999,Codeforces Round 964 (Div. 4)
vow,1078,1060,-18,13179,1999,Codeforces Round 964 (Div. 4)
sumitpatel,1187,1143,-44,13179,1999,Codeforces Round 964 (Div. 4)
Mahi4841,861,907,46,13179,1999,Codeforces Round 964 (Div. 4)
Schrodinger_2027,1129,1099,-30,13179,1999,Codeforces Round 964 (Div. 4)
jhjh0796,343,637,294,13179,1999,Codeforces Round 964 (Div. 4)
Altruistic8808,1024,1021,-3,13179,1999,Codeforces Round 964 (Div. 4)
jay.malladi,615,827,212,13179,1999,Codeforces Round 964 (Div. 4)
Itssme_Ayush,1096,1074,-22,13179,1999,Codeforces Round 964 (Div. 4)
MuhammedNashaat,897,932,35,13179,1999,Codeforces Round 964 (Div. 4)
synoepp,1125,1162,37,13179,1999,Codeforces Round 964 (Div. 4)
lazy_avi,444,717,273,13179,1999,Codeforces Round 964 (Div. 4)
lyon.S.Kennedy,886,924,38,13179,1999,Codeforces Round 964 (Div. 4)
Muhammadsolih,606,819,213,13215,1999,Codeforces Round 964 (Div. 4)
FANTASY.,1037,1030,-7,13215,1999,Codeforces Round 964 (Div. 4)
Samuddhi_7888,871,914,43,13215,1999,Codeforces Round 964 (Div. 4)
Pritam_19,1012,1048,36,13215,1999,Codeforces Round 964 (Div. 4)
___rohit_24,862,908,46,13215,1999,Codeforces Round 964 (Div. 4)
shashank_padamati,1079,1061,-18,13215,1999,Codeforces Round 964 (Div. 4)
siddxsri7,0,424,424,13215,1999,Codeforces Round 964 (Div. 4)
hazard99,1233,1179,-54,13215,1999,Codeforces Round 964 (Div. 4)
Grizzz,716,815,99,13215,1999,Codeforces Round 964 (Div. 4)
Men3em,1221,1169,-52,13215,1999,Codeforces Round 964 (Div. 4)
sdds29,975,986,11,13215,1999,Codeforces Round 964 (Div. 4)
yy_zz,890,996,106,13215,1999,Codeforces Round 964 (Div. 4)
Code.runner,1192,1147,-45,13215,1999,Codeforces Round 964 (Div. 4)
23_62_32,879,919,40,13215,1999,Codeforces Round 964 (Div. 4)
oleg_suleymanov,1288,1222,-66,13215,1999,Codeforces Round 964 (Div. 4)
Dina_Ashraf_12,808,872,64,13215,1999,Codeforces Round 964 (Div. 4)
omennia,1227,1174,-53,13215,1999,Codeforces Round 964 (Div. 4)
Mo_Tharwat,1029,1024,-5,13215,1999,Codeforces Round 964 (Div. 4)
owess,944,964,20,13215,1999,Codeforces Round 964 (Div. 4)
SarthakGund,1043,1034,-9,13215,1999,Codeforces Round 964 (Div. 4)
kuchaken,827,885,58,13215,1999,Codeforces Round 964 (Div. 4)
fahimulkadir129,819,879,60,13215,1999,Codeforces Round 964 (Div. 4)
Nitro100P,1019,1017,-2,13215,1999,Codeforces Round 964 (Div. 4)
adarxh,609,821,212,13215,1999,Codeforces Round 964 (Div. 4)
S9M0N_R3L3Y_GH05T,947,966,19,13215,1999,Codeforces Round 964 (Div. 4)
Arghh,664,864,200,13215,1999,Codeforces Round 964 (Div. 4)
Sunny_Punia,962,1012,50,13215,1999,Codeforces Round 964 (Div. 4)
sohammandal81221,808,978,170,13215,1999,Codeforces Round 964 (Div. 4)
Rakesh552,917,945,28,13215,1999,Codeforces Round 964 (Div. 4)
minhnhatnguyenvan20,1107,1082,-25,13215,1999,Codeforces Round 964 (Div. 4)
ganesh_180603,1330,1255,-75,13215,1999,Codeforces Round 964 (Div. 4)
Humaniac,687,797,110,13246,1999,Codeforces Round 964 (Div. 4)
At_07,1061,1047,-14,13246,1999,Codeforces Round 964 (Div. 4)
loki_1214,1310,1239,-71,13246,1999,Codeforces Round 964 (Div. 4)
jppatel_2005,1181,1138,-43,13246,1999,Codeforces Round 964 (Div. 4)
thasneemshaik,785,915,130,13246,1999,Codeforces Round 964 (Div. 4)
JoyBoy001,1150,1114,-36,13246,1999,Codeforces Round 964 (Div. 4)
GlebMik,832,997,165,13246,1999,Codeforces Round 964 (Div. 4)
prabal03,879,953,74,13246,1999,Codeforces Round 964 (Div. 4)
Ram_dukiya,867,945,78,13246,1999,Codeforces Round 964 (Div. 4)
Dk.Iu,1066,1051,-15,13246,1999,Codeforces Round 964 (Div. 4)
h_ritik,988,994,6,13246,1999,Codeforces Round 964 (Div. 4)
Aditya_B,1012,1011,-1,13246,1999,Codeforces Round 964 (Div. 4)
t_mi,842,894,52,13246,1999,Codeforces Round 964 (Div. 4)
AM_2162,1120,1092,-28,13246,1999,Codeforces Round 964 (Div. 4)
Bad_Touch,1150,1114,-36,13246,1999,Codeforces Round 964 (Div. 4)
ved_donda48,0,424,424,13246,1999,Codeforces Round 964 (Div. 4)
Batman48,0,424,424,13246,1999,Codeforces Round 964 (Div. 4)
king.power,913,999,86,13246,1999,Codeforces Round 964 (Div. 4)
krishnatulasi03,868,911,43,13246,1999,Codeforces Round 964 (Div. 4)
sasmit_jha,617,827,210,13246,1999,Codeforces Round 964 (Div. 4)
arunabhmaurya,0,424,424,13246,1999,Codeforces Round 964 (Div. 4)
Ahmed55552003,947,1024,77,13246,1999,Codeforces Round 964 (Div. 4)
068_Prince,928,952,24,13246,1999,Codeforces Round 964 (Div. 4)
Devansh90,370,658,288,13246,1999,Codeforces Round 964 (Div. 4)
dp102484,776,908,132,13246,1999,Codeforces Round 964 (Div. 4)
___sunlight___,950,967,17,13246,1999,Codeforces Round 964 (Div. 4)
swarnavo.pramanik1701,1075,1057,-18,13246,1999,Codeforces Round 964 (Div. 4)
kn2798,1309,1238,-71,13246,1999,Codeforces Round 964 (Div. 4)
siddhant_5125,408,688,280,13246,1999,Codeforces Round 964 (Div. 4)
amr7503,1068,1052,-16,13275,1999,Codeforces Round 964 (Div. 4)
dhairya_1105,1073,1055,-18,13275,1999,Codeforces Round 964 (Div. 4)
An0E,979,988,9,13275,1999,Codeforces Round 964 (Div. 4)
Tejasvini_R,1081,1062,-19,13275,1999,Codeforces Round 964 (Div. 4)
soumik7063,941,961,20,13275,1999,Codeforces Round 964 (Div. 4)
Survi_04,1063,1048,-15,13275,1999,Codeforces Round 964 (Div. 4)
Shrey2109,623,832,209,13275,1999,Codeforces Round 964 (Div. 4)
Tarela4ka,1089,1068,-21,13275,1999,Codeforces Round 964 (Div. 4)
Jagritie,818,940,122,13275,1999,Codeforces Round 964 (Div. 4)
ThorOfWebDev,389,672,283,13275,1999,Codeforces Round 964 (Div. 4)
bettercallmarwan,923,983,60,13275,1999,Codeforces Round 964 (Div. 4)
prashant.kolhe,0,423,423,13275,1999,Codeforces Round 964 (Div. 4)
kumarm22,0,423,423,13275,1999,Codeforces Round 964 (Div. 4)
skulpreet14,906,993,87,13275,1999,Codeforces Round 964 (Div. 4)
Ganesh8790,1238,1182,-56,13275,1999,Codeforces Round 964 (Div. 4)
kkesbhat,0,423,423,13275,1999,Codeforces Round 964 (Div. 4)
MARUF77,759,841,82,13275,1999,Codeforces Round 964 (Div. 4)
22h51a6658,839,892,53,13275,1999,Codeforces Round 964 (Div. 4)
Kazi_Ishmamul,956,971,15,13275,1999,Codeforces Round 964 (Div. 4)
-_-SamarthGupta-_-,355,646,291,13275,1999,Codeforces Round 964 (Div. 4)
ahmed_jaki,1187,1143,-44,13275,1999,Codeforces Round 964 (Div. 4)
Bhumin,835,953,118,13275,1999,Codeforces Round 964 (Div. 4)
arn_k,1039,1031,-8,13275,1999,Codeforces Round 964 (Div. 4)
uditiitian2728,665,864,199,13275,1999,Codeforces Round 964 (Div. 4)
Iri,1185,1180,-5,13275,1999,Codeforces Round 964 (Div. 4)
peppy_1012,1072,1055,-17,13275,1999,Codeforces Round 964 (Div. 4)
moltres1729,1063,1048,-15,13275,1999,Codeforces Round 964 (Div. 4)
Ziad_Eisa,1026,1021,-5,13275,1999,Codeforces Round 964 (Div. 4)
gambler2.O,0,423,423,13275,1999,Codeforces Round 964 (Div. 4)
AhmedSameh25,955,970,15,13304,1999,Codeforces Round 964 (Div. 4)
girish_dhakar,743,883,140,13304,1999,Codeforces Round 964 (Div. 4)
LoneWolf5353,388,671,283,13304,1999,Codeforces Round 964 (Div. 4)
golden_raj,886,978,92,13304,1999,Codeforces Round 964 (Div. 4)
ShoDas,856,903,47,13304,1999,Codeforces Round 964 (Div. 4)
Prafful_889,907,937,30,13304,1999,Codeforces Round 964 (Div. 4)
abdosn,862,907,45,13304,1999,Codeforces Round 964 (Div. 4)
suji2004sindhu,350,641,291,13304,1999,Codeforces Round 964 (Div. 4)
spandanseth1703,897,930,33,13304,1999,Codeforces Round 964 (Div. 4)
therealraymondjones,854,902,48,13304,1999,Codeforces Round 964 (Div. 4)
clearlove0001,1068,1052,-16,13304,1999,Codeforces Round 964 (Div. 4)
HoBa__,362,651,289,13304,1999,Codeforces Round 964 (Div. 4)
_Themirza_001,631,838,207,13304,1999,Codeforces Round 964 (Div. 4)
Kshitij21,1209,1159,-50,13304,1999,Codeforces Round 964 (Div. 4)
sasugetagray88,378,664,286,13304,1999,Codeforces Round 964 (Div. 4)
Dewan_Abir_Mahmud,935,956,21,13304,1999,Codeforces Round 964 (Div. 4)
animishagrahari02,661,861,200,13304,1999,Codeforces Round 964 (Div. 4)
Out_VOI,1229,1214,-15,13304,1999,Codeforces Round 964 (Div. 4)
anrag,803,868,65,13304,1999,Codeforces Round 964 (Div. 4)
alokkumar97,952,968,16,13304,1999,Codeforces Round 964 (Div. 4)
Nandakumar2005,836,890,54,13304,1999,Codeforces Round 964 (Div. 4)
yui-v-,1101,1076,-25,13304,1999,Codeforces Round 964 (Div. 4)
gs1234567,1374,1290,-84,13304,1999,Codeforces Round 964 (Div. 4)
Balpreet_Singh_1003,0,423,423,13304,1999,Codeforces Round 964 (Div. 4)
fariyaf712,849,898,49,13304,1999,Codeforces Round 964 (Div. 4)
WillOfHeaven,1121,1092,-29,13304,1999,Codeforces Round 964 (Div. 4)
BakhtiyarZBJ,759,872,113,13304,1999,Codeforces Round 964 (Div. 4)
tanu_223,743,830,87,13331,1999,Codeforces Round 964 (Div. 4)
misbah_123,936,957,21,13331,1999,Codeforces Round 964 (Div. 4)
rutul21,1245,1187,-58,13331,1999,Codeforces Round 964 (Div. 4)
The._.lazy_guy,701,892,191,13331,1999,Codeforces Round 964 (Div. 4)
lixiankai,0,423,423,13331,1999,Codeforces Round 964 (Div. 4)
lallytanwar,985,991,6,13331,1999,Codeforces Round 964 (Div. 4)
luvkush7414,364,652,288,13331,1999,Codeforces Round 964 (Div. 4)
Pixel_alt,0,423,423,13331,1999,Codeforces Round 964 (Div. 4)
marriroopanya2614,626,759,133,13331,1999,Codeforces Round 964 (Div. 4)
mkrn123,756,838,82,13331,1999,Codeforces Round 964 (Div. 4)
Tanishk...,868,910,42,13331,1999,Codeforces Round 964 (Div. 4)
Donia,770,847,77,13331,1999,Codeforces Round 964 (Div. 4)
AhmedReda,776,907,131,13331,1999,Codeforces Round 964 (Div. 4)
QuantumMicroLaser,0,423,423,13331,1999,Codeforces Round 964 (Div. 4)
blazing_coder,1029,1023,-6,13331,1999,Codeforces Round 964 (Div. 4)
ritik-raj,905,935,30,13331,1999,Codeforces Round 964 (Div. 4)
i-AM-DEVIL,1250,1191,-59,13331,1999,Codeforces Round 964 (Div. 4)
rahul810050,956,1006,50,13331,1999,Codeforces Round 964 (Div. 4)
Suhail_Ali,1080,1060,-20,13331,1999,Codeforces Round 964 (Div. 4)
kushal__1,617,827,210,13331,1999,Codeforces Round 964 (Div. 4)
Kanishka_12,973,1043,70,13331,1999,Codeforces Round 964 (Div. 4)
mohakmittal012,409,688,279,13331,1999,Codeforces Round 964 (Div. 4)
ashwani9958kumar,0,423,423,13331,1999,Codeforces Round 964 (Div. 4)
nipu_das,1158,1120,-38,13331,1999,Codeforces Round 964 (Div. 4)
PR1M4D0NN4,753,836,83,13331,1999,Codeforces Round 964 (Div. 4)
_soul_scriptor_,741,829,88,13331,1999,Codeforces Round 964 (Div. 4)
taraneh_fakooran,1191,1145,-46,13331,1999,Codeforces Round 964 (Div. 4)
SeniorKit,1044,1034,-10,13331,1999,Codeforces Round 964 (Div. 4)
viethung67895,1180,1137,-43,13331,1999,Codeforces Round 964 (Div. 4)
RyZeWu,0,423,423,13331,1999,Codeforces Round 964 (Div. 4)
inder.sran01,770,903,133,13331,1999,Codeforces Round 964 (Div. 4)
rajasaidurgam333,826,883,57,13331,1999,Codeforces Round 964 (Div. 4)
charushree_,1023,1019,-4,13331,1999,Codeforces Round 964 (Div. 4)
metuon,671,868,197,13331,1999,Codeforces Round 964 (Div. 4)
rohit.jagtap_rj,835,889,54,13331,1999,Codeforces Round 964 (Div. 4)
Sindbad_32,703,894,191,13331,1999,Codeforces Round 964 (Div. 4)
abdullah_1888,994,1034,40,13331,1999,Codeforces Round 964 (Div. 4)
Superior_P,842,958,116,13331,1999,Codeforces Round 964 (Div. 4)
vaanishapm,906,936,30,13331,1999,Codeforces Round 964 (Div. 4)
rawanessamm,984,1027,43,13331,1999,Codeforces Round 964 (Div. 4)
CDTheGod,367,654,287,13371,1999,Codeforces Round 964 (Div. 4)
facebook111111,393,675,282,13371,1999,Codeforces Round 964 (Div. 4)
ammarahmed_22,765,843,78,13371,1999,Codeforces Round 964 (Div. 4)
Black_Rock_8025,755,837,82,13371,1999,Codeforces Round 964 (Div. 4)
avixii,1078,1124,46,13371,1999,Codeforces Round 964 (Div. 4)
zeus1900,1239,1182,-57,13371,1999,Codeforces Round 964 (Div. 4)
feishi1,1228,1174,-54,13371,1999,Codeforces Round 964 (Div. 4)
YouKnowWhoIsBack,970,980,10,13371,1999,Codeforces Round 964 (Div. 4)
aditya3136,0,423,423,13371,1999,Codeforces Round 964 (Div. 4)
Ryougi9,829,884,55,13371,1999,Codeforces Round 964 (Div. 4)
bite23233,881,974,93,13371,1999,Codeforces Round 964 (Div. 4)
mmislam,1017,1014,-3,13371,1999,Codeforces Round 964 (Div. 4)
TommyRam,909,938,29,13371,1999,Codeforces Round 964 (Div. 4)
takeyeldean,1045,1034,-11,13371,1999,Codeforces Round 964 (Div. 4)
greasyButter,1052,1039,-13,13371,1999,Codeforces Round 964 (Div. 4)
vedant30,1007,1007,0,13371,1999,Codeforces Round 964 (Div. 4)
mnnit.prakharg,1193,1147,-46,13371,1999,Codeforces Round 964 (Div. 4)
SaNI28,1211,1161,-50,13371,1999,Codeforces Round 964 (Div. 4)
dsytxdy,878,985,107,13371,1999,Codeforces Round 964 (Div. 4)
Xeqr,363,651,288,13371,1999,Codeforces Round 964 (Div. 4)
armanphaugat20,609,749,140,13371,1999,Codeforces Round 964 (Div. 4)
YashitaBansal,1332,1256,-76,13371,1999,Codeforces Round 964 (Div. 4)
ishita030btit22,1088,1066,-22,13371,1999,Codeforces Round 964 (Div. 4)
leena_01,872,913,41,13371,1999,Codeforces Round 964 (Div. 4)
ankit7890,1010,1009,-1,13371,1999,Codeforces Round 964 (Div. 4)
24user_code,1062,1085,23,13371,1999,Codeforces Round 964 (Div. 4)
sanyam9922,1041,1068,27,13371,1999,Codeforces Round 964 (Div. 4)
lunar_03,1163,1123,-40,13371,1999,Codeforces Round 964 (Div. 4)
lesdoit,899,931,32,13399,1999,Codeforces Round 964 (Div. 4)
dew.sara2004,989,994,5,13399,1999,Codeforces Round 964 (Div. 4)
BruteForceBevarsi,0,423,423,13399,1999,Codeforces Round 964 (Div. 4)
MoMardani,389,672,283,13399,1999,Codeforces Round 964 (Div. 4)
HULK9963,1002,1003,1,13399,1999,Codeforces Round 964 (Div. 4)
pailanikitha714,974,983,9,13399,1999,Codeforces Round 964 (Div. 4)
jofeque,806,869,63,13399,1999,Codeforces Round 964 (Div. 4)
Shivraj44,719,814,95,13399,1999,Codeforces Round 964 (Div. 4)
Lubna-Sadia,1010,1009,-1,13399,1999,Codeforces Round 964 (Div. 4)
ksaransh21,821,879,58,13399,1999,Codeforces Round 964 (Div. 4)
randomvariablelakshay,735,824,89,13399,1999,Codeforces Round 964 (Div. 4)
jui1209,563,723,160,13399,1999,Codeforces Round 964 (Div. 4)
Aabhas_123,1158,1119,-39,13399,1999,Codeforces Round 964 (Div. 4)
CipherSorcerer,1264,1202,-62,13399,1999,Codeforces Round 964 (Div. 4)
hesky,675,788,113,13399,1999,Codeforces Round 964 (Div. 4)
shivamkrrew_03,1071,1053,-18,13399,1999,Codeforces Round 964 (Div. 4)
brofea,0,423,423,13399,1999,Codeforces Round 964 (Div. 4)
ZahraAhad_SundarSTEM,761,840,79,13399,1999,Codeforces Round 964 (Div. 4)
sky1610,1066,1050,-16,13399,1999,Codeforces Round 964 (Div. 4)
JoyBoy_Nika,1219,1167,-52,13399,1999,Codeforces Round 964 (Div. 4)
Yousaf_Riaz_07,783,854,71,13399,1999,Codeforces Round 964 (Div. 4)
Mrinall,1272,1208,-64,13399,1999,Codeforces Round 964 (Div. 4)
Achno2k,752,889,137,13399,1999,Codeforces Round 964 (Div. 4)
Rafee1819,1209,1159,-50,13399,1999,Codeforces Round 964 (Div. 4)
sanskarsri_7,855,935,80,13399,1999,Codeforces Round 964 (Div. 4)
TheDarkArmyMaster,897,930,33,13399,1999,Codeforces Round 964 (Div. 4)
Heman07,952,967,15,13425,1999,Codeforces Round 964 (Div. 4)
Ritul_Patel,805,868,63,13425,1999,Codeforces Round 964 (Div. 4)
Rohith_Buj,1079,1059,-20,13425,1999,Codeforces Round 964 (Div. 4)
Amr___Khaled,841,892,51,13425,1999,Codeforces Round 964 (Div. 4)
Prateek_Agarwal,1142,1107,-35,13425,1999,Codeforces Round 964 (Div. 4)
pardonme,1060,1045,-15,13425,1999,Codeforces Round 964 (Div. 4)
Abhay_rajput47,377,662,285,13425,1999,Codeforces Round 964 (Div. 4)
som_nainwal,1051,1076,25,13425,1999,Codeforces Round 964 (Div. 4)
milkyway__,0,423,423,13425,1999,Codeforces Round 964 (Div. 4)
autumn8e,1048,1073,25,13425,1999,Codeforces Round 964 (Div. 4)
shauryaiitr,1169,1128,-41,13425,1999,Codeforces Round 964 (Div. 4)
anushlinux,955,969,14,13425,1999,Codeforces Round 964 (Div. 4)
its_just_if,1137,1103,-34,13425,1999,Codeforces Round 964 (Div. 4)
vivek005001,388,671,283,13425,1999,Codeforces Round 964 (Div. 4)
Omar_Hadidi,997,999,2,13425,1999,Codeforces Round 964 (Div. 4)
ris1575,814,874,60,13425,1999,Codeforces Round 964 (Div. 4)
Starlike_Daydream,616,825,209,13425,1999,Codeforces Round 964 (Div. 4)
Mz_zarif,819,877,58,13425,1999,Codeforces Round 964 (Div. 4)
NoobEternal,921,946,25,13425,1999,Codeforces Round 964 (Div. 4)
yash_ravi,802,866,64,13425,1999,Codeforces Round 964 (Div. 4)
Pritamzzziscoding,0,423,423,13425,1999,Codeforces Round 964 (Div. 4)
sid_choudhary,971,981,10,13425,1999,Codeforces Round 964 (Div. 4)
GaurishS,1039,1030,-9,13425,1999,Codeforces Round 964 (Div. 4)
nischayvagarwal,1174,1170,-4,13425,1999,Codeforces Round 964 (Div. 4)
Gourav_Saini,1069,1052,-17,13425,1999,Codeforces Round 964 (Div. 4)
rajparthiv4,390,672,282,13425,1999,Codeforces Round 964 (Div. 4)
ankedhana,817,928,111,13451,1999,Codeforces Round 964 (Div. 4)
manopriya,1130,1098,-32,13451,1999,Codeforces Round 964 (Div. 4)
kaushik2002,1191,1144,-47,13451,1999,Codeforces Round 964 (Div. 4)
vishnumeesaraganda,904,934,30,13451,1999,Codeforces Round 964 (Div. 4)
Jenish.Vasani,842,892,50,13451,1999,Codeforces Round 964 (Div. 4)
RD_01,1004,1004,0,13451,1999,Codeforces Round 964 (Div. 4)
__YahiaHelal__,865,907,42,13451,1999,Codeforces Round 964 (Div. 4)
yash_2808,1061,1045,-16,13451,1999,Codeforces Round 964 (Div. 4)
Le.Bao.Ngoc,0,422,422,13451,1999,Codeforces Round 964 (Div. 4)
Mohdtahakhan_22,736,824,88,13451,1999,Codeforces Round 964 (Div. 4)
ASRB,1075,1056,-19,13451,1999,Codeforces Round 964 (Div. 4)
__reviver__,1087,1065,-22,13451,1999,Codeforces Round 964 (Div. 4)
ankitkumar120976,934,954,20,13451,1999,Codeforces Round 964 (Div. 4)
SadhaShivaAeshala,0,422,422,13451,1999,Codeforces Round 964 (Div. 4)
Infinity015,1092,1069,-23,13451,1999,Codeforces Round 964 (Div. 4)
Hemil_Patel,970,980,10,13451,1999,Codeforces Round 964 (Div. 4)
sreedevareddy.27,371,657,286,13451,1999,Codeforces Round 964 (Div. 4)
Kesav07,953,1028,75,13451,1999,Codeforces Round 964 (Div. 4)
Moh3sen,0,422,422,13451,1999,Codeforces Round 964 (Div. 4)
Aadil0904,0,422,422,13451,1999,Codeforces Round 964 (Div. 4)
Kaise_Hai_Aap_Log,969,1015,46,13451,1999,Codeforces Round 964 (Div. 4)
adityasangani21,880,973,93,13451,1999,Codeforces Round 964 (Div. 4)
Dhruva_2001,885,990,105,13451,1999,Codeforces Round 964 (Div. 4)
solveMaxUp,907,936,29,13451,1999,Codeforces Round 964 (Div. 4)
Ackerman.,1071,1118,47,13451,1999,Codeforces Round 964 (Div. 4)
srividyare_dy,792,860,68,13451,1999,Codeforces Round 964 (Div. 4)
TheChenHui,1127,1095,-32,13451,1999,Codeforces Round 964 (Div. 4)
jammulaanandkumar,721,815,94,13451,1999,Codeforces Round 964 (Div. 4)
ValentynMREX,952,967,15,13479,1999,Codeforces Round 964 (Div. 4)
prateekchourasiya2003,896,928,32,13479,1999,Codeforces Round 964 (Div. 4)
jiezao,624,831,207,13479,1999,Codeforces Round 964 (Div. 4)
God_boT,1053,1039,-14,13479,1999,Codeforces Round 964 (Div. 4)
priyanshgoyal123,1146,1110,-36,13479,1999,Codeforces Round 964 (Div. 4)
Horridbeast,998,999,1,13479,1999,Codeforces Round 964 (Div. 4)
why.sush,381,665,284,13479,1999,Codeforces Round 964 (Div. 4)
Vikas_Kumar_18,890,924,34,13479,1999,Codeforces Round 964 (Div. 4)
hechi_jam,1048,1073,25,13479,1999,Codeforces Round 964 (Div. 4)
haneen220456,0,422,422,13479,1999,Codeforces Round 964 (Div. 4)
shrey1909,1001,1001,0,13479,1999,Codeforces Round 964 (Div. 4)
TanishaSain,767,900,133,13479,1999,Codeforces Round 964 (Div. 4)
shreyansh69420,1201,1152,-49,13479,1999,Codeforces Round 964 (Div. 4)
code_4_fun.,1147,1110,-37,13479,1999,Codeforces Round 964 (Div. 4)
kartikdotdev,878,950,72,13479,1999,Codeforces Round 964 (Div. 4)
prkashayush,607,818,211,13479,1999,Codeforces Round 964 (Div. 4)
Nesta,1064,1047,-17,13479,1999,Codeforces Round 964 (Div. 4)
Toji_mk,745,883,138,13479,1999,Codeforces Round 964 (Div. 4)
hetx_05,841,956,115,13479,1999,Codeforces Round 964 (Div. 4)
Draq.eth,1072,1053,-19,13479,1999,Codeforces Round 964 (Div. 4)
parth1107,1033,1025,-8,13479,1999,Codeforces Round 964 (Div. 4)
