handle,old_rating,new_rating,change,rank,contest_id,contest_name
Pili_02,1360,1317,-43,5249,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
thePointyEnd,1183,1184,1,5249,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Akik04,1102,1124,22,5249,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tarunvyshnav,1270,1249,-21,5254,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
__SchrodingersCat__,1407,1353,-54,5254,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
hsqwww,855,1005,150,5254,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
rasil,1151,1160,9,5257,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yxl1,1029,1143,114,5257,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
JFLS_LMH,1289,1263,-26,5257,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Conan_,1043,1082,39,5260,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
anagh.7,1212,1204,-8,5260,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yamr18212,1136,1148,12,5260,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MOONHOLA_,1079,1107,28,5260,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
noari,1271,1249,-22,5260,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zobaer_shakib,1264,1244,-20,5265,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Negationist,1353,1311,-42,5265,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
badvelcp,0,458,458,5265,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dkdk,1444,1381,-63,5265,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
stackvariable,682,919,237,5265,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Oops..,435,748,313,5265,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jungsb0415,0,458,458,5265,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
joker19102,1323,1288,-35,5265,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
krishna_08,1303,1273,-30,5273,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lightsquarebishop,1105,1126,21,5273,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
madhavanv.cse2022,1023,1067,44,5275,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
shishir_dune,1106,1163,57,5275,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tsukumo,1141,1214,73,5275,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
threetrees,0,458,458,5275,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ThoughtNerd,1443,1380,-63,5279,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
vishnuyash,1126,1141,15,5279,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Chel_ik,0,458,458,5279,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
palaraxdope,632,882,250,5279,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jitendrapranto,1176,1177,1,5283,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
eden67535,820,933,113,5283,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
chenzhishuo2012,1052,1088,36,5283,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
qingdian,1423,1364,-59,5286,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RishabhXHecker,1002,1052,50,5286,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
meem_358,1174,1175,1,5286,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
5saken,963,1081,118,5286,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
rohilkadam36,1096,1119,23,5286,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dungktgg,1008,1057,49,5286,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
YouKnowCipher,1300,1270,-30,5292,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
monostack,451,759,308,5292,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
agarwalrujal,1153,1160,7,5292,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Irshad_Raza,1337,1337,0,5295,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ankur_ankur,1202,1196,-6,5295,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Neskerd,1317,1283,-34,5295,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
K.Outis,1268,1245,-23,5298,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Labib_Rafid,1105,1125,20,5298,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
J_SHADOW,1093,1116,23,5298,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
duboran,1312,1279,-33,5298,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
veda_manvith,1394,1342,-52,5298,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
alokpriydarshi7,1322,1287,-35,5298,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hazi_Coder,1158,1163,5,5304,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Adu3108,1299,1269,-30,5304,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Sinister_99,1195,1190,-5,5304,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
axerel,556,825,269,5307,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kha20221005,1245,1228,-17,5307,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
chenzipeng,1058,1164,106,5309,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Shelbyop,1071,1100,29,5309,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Fermits,1232,1218,-14,5309,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zeroafterzero,967,1028,61,5309,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
KD_SONANI,917,994,77,5309,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Neshwanth0.,1271,1248,-23,5309,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Avocabo,1085,1146,61,5315,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MOUDX,1162,1166,4,5315,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AdnanChy1,1128,1140,12,5315,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
DxKinG,1354,1311,-43,5315,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
fonikos01,1488,1414,-74,5315,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mohit_Agarwal29,1654,1542,-112,5315,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lian_zi_xian,1206,1198,-8,5321,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Yuris,1386,1335,-51,5321,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
rishendraT,1573,1479,-94,5323,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
XDEv11,1790,1648,-142,5323,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mostatil,1233,1218,-15,5323,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
riyaagarwal6789,1150,1157,7,5323,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
CoderVinit,1303,1271,-32,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xiangnilo,1262,1240,-22,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
sujay_2006,1085,1109,24,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
caoheyan,1333,1294,-39,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Yash_Maniya,1507,1428,-79,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yasmin13,922,996,74,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
be3gapb,1194,1189,-5,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
SamuelCloud,1541,1454,-87,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Retudal,1088,1111,23,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nishchay_06,1220,1208,-12,5327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Arisbek,1235,1220,-15,5337,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
harish1108,1029,1069,40,5337,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tarun02185,837,941,104,5337,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Gourav,1333,1294,-39,5337,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
NHausleitner,420,734,314,5337,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
9mar3,1358,1313,-45,5337,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
balls,965,1025,60,5337,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
podsivalenkodiana,876,1025,149,5344,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tianwenbin,1224,1211,-13,5344,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mojitos,1302,1270,-32,5344,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xKira_,1148,1154,6,5344,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Subhankar744,1143,1151,8,5344,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
navidash,908,986,78,5349,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
cesh.chik,1226,1212,-14,5349,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
keshavjohri18,1116,1130,14,5349,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mohammed_Nasserr,1281,1254,-27,5349,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Marios.K.R.Marouditsis,1331,1292,-39,5349,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Estiak_Khan,971,1029,58,5349,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
saderty_,885,1071,186,5349,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
pranaykotha,1048,1082,34,5356,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Prababamaba,1210,1200,-10,5356,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AsemoGG,1301,1269,-32,5356,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xuxuxunnn,700,930,230,5356,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
chauhan_09,877,966,89,5360,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Warrior_313,994,1044,50,5360,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nsadatma,1106,1123,17,5360,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Wa_on_test233,1503,1463,-40,5360,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
VNHbest,1130,1140,10,5364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ybc2025fangzeqi,1325,1287,-38,5364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
iq500,974,1030,56,5364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ydk0,1196,1189,-7,5364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
coldwheat233,1311,1276,-35,5364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Sanoy-si,1389,1336,-53,5364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dpsvoyager.16,1147,1153,6,5364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
theRealSublimeTextLover,1225,1211,-14,5371,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ashish-um,1082,1106,24,5371,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
datshroud,1029,1103,74,5371,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Tor_250,1797,1652,-145,5374,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nithish7,1078,1139,61,5374,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Bashir_Swed,1005,1051,46,5374,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
marinac321,1487,1411,-76,5374,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kerolous66M,1081,1105,24,5374,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
potto70,994,1043,49,5374,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
WA___,1012,1056,44,5380,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kathanshah743,874,1022,148,5380,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
cosme,1102,1156,54,5380,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wdy_yyds,865,957,92,5380,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
bazaraa,1280,1252,-28,5380,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
3DLY,0,455,455,5380,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
defarias25,1432,1368,-64,5380,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
negative___iq,1091,1111,20,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
This_is_real_WXC,1353,1307,-46,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ivchenkoandrey2,1733,1601,-132,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Classic_Failure,1416,1356,-60,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Travller_WCKing,423,734,311,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
muser,1301,1268,-33,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Simurdiera_MAC,1193,1186,-7,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lucasincyber,981,1090,109,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
laxme191,1549,1459,-90,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Paulstrz,398,715,317,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
remiss,888,971,83,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
readtt,960,1019,59,5387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dhuamanilu,1289,1259,-30,5399,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tonyhawkcxx,1073,1098,25,5400,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
SM1LE_PlZ,1408,1350,-58,5400,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
abso1ute,1149,1153,4,5400,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Libra_Minister,1101,1118,17,5403,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_boktier_,1082,1104,22,5403,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
SilviuC25,1226,1211,-15,5403,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MarkelOff,964,1021,57,5403,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Najmiddin13,1100,1118,18,5403,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
sachinbisht2961,1110,1124,14,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
saamir_2003,1002,1047,45,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
CatCoderCuteNo1VOI,1441,1375,-66,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Shiva___,775,899,124,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mhr_emon,1189,1182,-7,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kuanyshh,1379,1327,-52,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
snneteynoewvewvewvuvu,1169,1167,-2,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Keshavpareta8302,1284,1254,-30,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
akahisha,1101,1179,78,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Aurelius_Tzu,1065,1152,87,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
EL7okooma,898,977,79,5408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
log2N,1121,1132,11,5419,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
psy_2_2_2,1028,1065,37,5419,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tanvirtasin,1164,1164,0,5419,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lyz101020,594,849,255,5422,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
cubinguy,0,454,454,5422,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
light01,1000,1045,45,5422,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AboRady,1301,1267,-34,5422,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
KortVick,771,946,175,5422,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ahmed_Nasr129,1278,1249,-29,5427,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
bcs_2023052,1148,1151,3,5428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Badaya_Gidada,0,453,453,5428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
athiest07,1431,1366,-65,5428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
larby2409,1163,1241,78,5428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Daisuke_sunkan,1031,1067,36,5428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AmirTYR,1345,1301,-44,5428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kazu_tech,1308,1272,-36,5434,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
YassineEl,0,453,453,5434,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kishore_palanisamy,1197,1188,-9,5434,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kyanhdang,1122,1132,10,5434,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
one_punch_Moon,1059,1087,28,5434,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Dhruv985,1527,1440,-87,5439,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Arya_361,1194,1185,-9,5439,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
FANTASY.,1133,1140,7,5439,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
red_carpet,1134,1141,7,5439,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
1mperator,1256,1232,-24,5439,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
SyamSriBalajiT,1219,1204,-15,5439,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Chet1398,1067,1092,25,5445,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ShabbirMFST,1069,1094,25,5445,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
speecl,1034,1069,35,5445,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
flux0k,1143,1147,4,5445,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lucypher,1082,1103,21,5445,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hagry,1949,1770,-179,5450,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mysticTB,1270,1242,-28,5450,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Saidul_1,1502,1421,-81,5450,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
LeeDoo,1013,1125,112,5450,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
HarshDSingh_2004,915,987,72,5450,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
KishoreKarthick,936,1001,65,5455,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Medeali,1407,1347,-60,5455,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
akasher2ndid,1060,1087,27,5455,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ethereal_dhr,0,452,452,5458,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_fuleli,777,986,209,5458,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
abenezer_m54,1457,1386,-71,5458,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Blank8,1273,1244,-29,5458,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
v4der,1278,1248,-30,5458,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MiaoYu404,0,452,452,5458,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
aLiVe_AgAiN,1070,1093,23,5458,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
javlonbekh2007,1087,1106,19,5458,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hssaan_SundarSTEM,1125,1134,9,5466,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AMBeheshti,1081,1101,20,5466,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MehemmedSettarli,965,1020,55,5466,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
bkdn24.nck,1667,1548,-119,5466,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
krutarthpatel929,1405,1346,-59,5466,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
say_yas,1342,1297,-45,5466,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
utkarsh.37,1276,1246,-30,5466,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
pohovanasalama,1208,1194,-14,5473,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Fake_Account447,1186,1178,-8,5473,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
BlueSalamander,1314,1276,-38,5473,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
rahi088,1053,1081,28,5473,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mattieK,1297,1262,-35,5473,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
WoWich,504,794,290,5478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ADecentUsername,1141,1145,4,5478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
j.colada,1111,1123,12,5478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AlexisNovo8,929,995,66,5478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Somefolk,1210,1196,-14,5478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
rustyBot,506,796,290,5478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lylia,968,1022,54,5478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Galymov,912,984,72,5485,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Chintan65,1208,1194,-14,5485,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
VipreshGupta,0,452,452,5485,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
vectordeepanshu,837,984,147,5485,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
moee,1021,1058,37,5485,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Narendra_Simha18,1162,1160,-2,5490,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
