handle,old_rating,new_rating,change,rank,contest_id,contest_name
v27j1104,1305,1174,-131,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
AxCYsP,1101,990,-111,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
AnuCool01,1039,933,-106,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Animesh029,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
bharath5658,384,606,222,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
dxterra,858,892,34,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
karthikeyasharma979,413,631,218,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
krishnakhaitann,797,836,39,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Halim123,352,577,225,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rajnandni15,1191,1072,-119,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ayush710,1250,1125,-125,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Shemanto_sensei,739,650,-89,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
katomasao,1338,1204,-134,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
JiNick,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Shadow7494,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
LeonZuniga,746,749,3,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
osamam.mhana,406,625,219,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Aashi30Agr,668,582,-86,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
vibhugupta908,1057,949,-108,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
anjalikaldate9,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
durjoy004,729,640,-89,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
KasiVasi,696,822,126,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Sneha_Tangtur,581,497,-84,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Zorvian,613,747,134,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
905200545887wsy,984,928,-56,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
PiyushShrey,943,843,-100,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Homam1545,371,594,223,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
shahnewaj_00,630,762,132,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
pbdeve,1202,1082,-120,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Coder_Yun,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ominakhon,680,807,127,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
taherboudriga23,1170,1053,-117,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
notwhitedevil,911,813,-98,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
memoryallocator,1211,1090,-121,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
TenseLemon,391,612,221,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ash_Codes,944,844,-100,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mrncreaz,1050,943,-107,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
numbertheory,949,849,-100,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
notgoutam,592,727,135,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Pavly-Makram,1068,959,-109,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
peakwhims,358,582,224,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
coder035,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
prudhvi035,368,591,223,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
akhilesh4149yadav,678,591,-87,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
hridoy16,796,704,-92,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sntnx,584,781,197,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Badri41,879,783,-96,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Rajat_Kaushik,854,759,-95,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Sanoy-si,1354,1218,-136,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
williamgladston,415,633,218,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
saper2011,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
tasniaiko,766,676,-90,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
SATHWIKPATEL,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
GOD_VIPUL,1337,1202,-135,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yilu123,991,935,-56,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
eh_Sami,922,823,-99,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
moosing_around,972,870,-102,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
saktawatshyam,867,973,106,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
haw215108,362,586,224,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
RMunstoppable,595,730,135,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sbmahafujbondhon,615,748,133,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
arpitiitkgp,807,714,-93,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Hosmitha,763,720,-43,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Hiencoder,410,629,219,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yass3r,997,982,-15,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
HubertK24,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
tanyujie,907,809,-98,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
zmshahmeer687,696,608,-88,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
vamshi321,838,873,35,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
KoishiL,986,1007,21,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
DevilX-,895,798,-97,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mahathi_reddy,923,914,-9,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
preetham_vk18,845,751,-94,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Yo0304,362,586,224,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
vanshgambhir,902,805,-97,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yasir2225,991,888,-103,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
loynyng_fasfy,910,902,-8,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
shyam_raval,1014,909,-105,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
umairahmed00,882,786,-96,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Vaibhav2169,1058,950,-108,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Dhruv_2006,933,881,-52,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
WjhisTyAhzh,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
underdog_21,767,885,118,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ibrohim0704,910,812,-98,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
abhinavparupati,361,585,224,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rishabhzen18,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
muradeliyev,861,766,-95,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
wzq997,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
neilchetty,1225,1103,-122,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
nikhitha4293,375,598,223,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
202201325,1215,1094,-121,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
vashistha_ananya,662,791,129,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Afry7270,746,789,43,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ManuelMercedes,744,747,3,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Harsh103,1154,1038,-116,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
UdaiNo_Code,402,622,220,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
maimot,691,603,-88,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
404404,708,832,124,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Brajbhushan,352,577,225,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Tahsin_Haider,711,835,124,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sartq,967,866,-101,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
2210030477,543,461,-82,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sravani_code,538,455,-83,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
likki11,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rishurajsinghsengar,1092,982,-110,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
CP_Sexual,885,917,32,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
nidhi_sahu_2906,381,603,222,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
abt_01,930,831,-99,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yash49,1392,1251,-141,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
hellogprashant22,496,704,208,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
vikas82gowda,782,691,-91,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Aditya_Prajesh101,856,890,34,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
TasneemElkhadrawy,822,729,-93,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
aavagiann,941,841,-100,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
manojkumarkolichelimi10,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Agrim_Bhardwaj,1004,900,-104,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
BararaPower,844,879,35,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Pratham18,812,811,-1,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
epikur,923,824,-99,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Warninja,1025,966,-59,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
dorasainath955,808,716,-92,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Fabiha_Tasnim,606,521,-85,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
CodeBot5621,1276,1148,-128,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Moon_Loves_Math,715,839,124,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
bansalparth34,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
0_Freitas,791,699,-92,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mtaSifat,858,763,-95,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
anmolbansal1969,971,869,-102,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Fengmi_123,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ymi_Basha,592,727,135,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Anisha_07,1189,1070,-119,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sarthak_090,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
anees03,952,899,-53,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Hyrulia,963,862,-101,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
kanishka_,881,785,-96,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ahm3d_74,805,713,-92,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
A7MED82,932,833,-99,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
minhtriet17032008,958,858,-100,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Chirag000096,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
manas06,630,762,132,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Syed_Miraz,459,379,-80,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Zzr4,773,683,-90,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
need_to_code.,947,847,-100,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
subhronilmukhopadhyay,767,677,-90,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
suraj719,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rodnoi,721,632,-89,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
lucifer3.1415,352,577,225,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
foobren21,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ASIM0032,595,730,135,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Anuj_22,1016,911,-105,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Coderac,393,614,221,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sharmapranay38,835,741,-94,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
-rynk2200,1062,954,-108,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
gentlecoder29,599,734,135,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
haridevsingh,1232,1109,-123,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Samim12,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
gurjassinghsahney,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Sanyam23,722,767,45,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
GusenMR,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yes_code_yes_life,955,854,-101,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Vingw009,380,602,222,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
vyshnavinenavath,771,773,2,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
QianK,1408,1266,-142,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
shivam_gupta,661,790,129,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
pk3976264,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
b_rohit,1335,1201,-134,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
C231174_piyash,836,833,-3,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
segmentation_coder,1110,998,-112,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
chimi13,385,607,222,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
TINK_435,878,872,-6,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
JHON_THE_DON,919,821,-98,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
venue_stone_78,777,818,41,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Vectorix,715,839,124,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
anupamprakash82,572,488,-84,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
dhyey19,1000,896,-104,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
BOF,1036,930,-106,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
maksatchs,718,841,123,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
bgt,891,794,-97,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
nafian_23,403,623,220,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
HarshitGoyal07,687,813,126,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Arman0604,386,607,221,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
hades69,802,710,-92,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Predator___,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Saikot_Das,896,799,-97,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
RAWAN_AL___KAWAMLY,689,602,-87,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
danikk066,793,832,39,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
gtx123,714,626,-88,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
zhanbh07,970,868,-102,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
dsadsaasddsa,1058,950,-108,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
chinmoypaul,949,849,-100,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
btech_failed,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
b.piash,924,825,-99,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Pop_951,1058,950,-108,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sirisha_001,728,772,44,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ritiklodhi35,370,593,223,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rahulrathod,358,582,224,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
AbievM,1055,947,-108,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
asharique22,1559,1396,-163,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
projectlathi,850,846,-4,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
diffusionco,731,642,-89,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rav1kantsingh,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Tinkaiah_143,897,800,-97,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Gohilsarthak75458732,631,546,-85,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
SinghUdit0607,427,644,217,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
alanzhy,362,586,224,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yuanzi-5,780,689,-91,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Killerskiller,560,761,201,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Shivani150902,946,846,-100,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
jeevanthika,576,713,137,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
delta_particle,627,759,132,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
RajBaliyan,362,586,224,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
pstor23,1131,1017,-114,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
anxiety69,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mohamed_shehata11,427,644,217,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Akunleashed10060,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
abhinav_manglik,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
IamMonera,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Aman_Sisodiya,1033,927,-106,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Insiderr,999,896,-103,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Refly,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
phukaoz,1354,1218,-136,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
chaleeshya,739,698,-41,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Khushi_Bothra,1107,995,-112,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
nissan_1709,885,879,-6,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mayankfenin13,1109,997,-112,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
AbdurRahman1,859,812,-47,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
stranger424,773,814,41,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
divaspathak,735,646,-89,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Charantej,1141,1026,-115,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Sam2301,930,831,-99,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
WEYST,739,650,-89,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Abdeltwab_3,1044,983,-61,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
technophobe,387,608,221,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Sqrt_-1,763,672,-91,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Eris.sd,1104,993,-111,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Rekha_20,697,744,47,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
halfpast5,0,360,360,12170,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
