handle,old_rating,new_rating,change,rank,contest_id,contest_name
rodnoi,661,669,8,5857,2047,Codeforces Round 990 (Div. 2)
ngyixiang21,0,378,378,5857,2047,Codeforces Round 990 (Div. 2)
vin2,868,824,-44,5857,2047,Codeforces Round 990 (Div. 2)
ANSHp-G,677,826,149,5857,2047,Codeforces Round 990 (Div. 2)
MangoFI,1035,1004,-31,5857,2047,Codeforces Round 990 (Div. 2)
Vansh_Motwani_IIITH,1160,1068,-92,5857,2047,Codeforces Round 990 (Div. 2)
F-L-A-S-H,0,378,378,5857,2047,Codeforces Round 990 (Div. 2)
AsifOlindo,817,824,7,5857,2047,Codeforces Round 990 (Div. 2)
aamirray,597,757,160,5868,2047,Codeforces Round 990 (Div. 2)
Zorojuro,836,799,-37,5868,2047,Codeforces Round 990 (Div. 2)
tyutyu80,1056,1022,-34,5868,2047,Codeforces Round 990 (Div. 2)
anand_2703,777,753,-24,5868,2047,Codeforces Round 990 (Div. 2)
tahmid.haque,619,638,19,5868,2047,Codeforces Round 990 (Div. 2)
parveshsgulati,936,983,47,5868,2047,Codeforces Round 990 (Div. 2)
lmy_nju,0,379,379,5874,2047,Codeforces Round 990 (Div. 2)
UjjwalBharti13,1294,1183,-111,5874,2047,Codeforces Round 990 (Div. 2)
Aravind_N_,773,750,-23,5874,2047,Codeforces Round 990 (Div. 2)
spiricoder,878,831,-47,5877,2047,Codeforces Round 990 (Div. 2)
ry9999,378,619,241,5877,2047,Codeforces Round 990 (Div. 2)
shreyvijay,896,887,-9,5877,2047,Codeforces Round 990 (Div. 2)
anarbay.nrislam,583,745,162,5877,2047,Codeforces Round 990 (Div. 2)
white_hawk,812,877,65,5877,2047,Codeforces Round 990 (Div. 2)
Ryeuga,610,768,158,5877,2047,Codeforces Round 990 (Div. 2)
Shanddosh,955,894,-61,5883,2047,Codeforces Round 990 (Div. 2)
AmarEEE23,959,897,-62,5883,2047,Codeforces Round 990 (Div. 2)
YashCdf,626,781,155,5883,2047,Codeforces Round 990 (Div. 2)
Nour777,0,378,378,5883,2047,Codeforces Round 990 (Div. 2)
boss8055n,816,782,-34,5883,2047,Codeforces Round 990 (Div. 2)
mhidi,785,757,-28,5888,2047,Codeforces Round 990 (Div. 2)
_Rakib_,844,803,-41,5888,2047,Codeforces Round 990 (Div. 2)
Shafeen_code4ever,596,755,159,5888,2047,Codeforces Round 990 (Div. 2)
cipher.dj,914,860,-54,5888,2047,Codeforces Round 990 (Div. 2)
yjkira,358,601,243,5888,2047,Codeforces Round 990 (Div. 2)
KhushWadhwa,1246,1141,-105,5888,2047,Codeforces Round 990 (Div. 2)
ro_.hi__th._,650,802,152,5888,2047,Codeforces Round 990 (Div. 2)
3211714864,830,891,61,5888,2047,Codeforces Round 990 (Div. 2)
vfix,917,862,-55,5896,2047,Codeforces Round 990 (Div. 2)
temuulen0420,548,588,40,5897,2047,Codeforces Round 990 (Div. 2)
coke_pussy,664,667,3,5897,2047,Codeforces Round 990 (Div. 2)
VivekSahu,989,999,10,5897,2047,Codeforces Round 990 (Div. 2)
dksak556465,349,593,244,5897,2047,Codeforces Round 990 (Div. 2)
kaede-kefeng,0,378,378,5897,2047,Codeforces Round 990 (Div. 2)
harry0111,355,598,243,5902,2047,Codeforces Round 990 (Div. 2)
akshatd03,664,814,150,5902,2047,Codeforces Round 990 (Div. 2)
vyaswanthssmv,871,824,-47,5902,2047,Codeforces Round 990 (Div. 2)
bryan-hdz7,881,873,-8,5902,2047,Codeforces Round 990 (Div. 2)
Ren_2007,0,377,377,5902,2047,Codeforces Round 990 (Div. 2)
Osalotioman,793,763,-30,5902,2047,Codeforces Round 990 (Div. 2)
random_77,731,807,76,5902,2047,Codeforces Round 990 (Div. 2)
TudorHolota,726,867,141,5902,2047,Codeforces Round 990 (Div. 2)
Benjamin_Lewis,0,378,378,5910,2047,Codeforces Round 990 (Div. 2)
CP_W5A,894,842,-52,5910,2047,Codeforces Round 990 (Div. 2)
autobot_prime,809,846,37,5910,2047,Codeforces Round 990 (Div. 2)
822124,713,791,78,5910,2047,Codeforces Round 990 (Div. 2)
pruthvinathreddyy,752,731,-21,5910,2047,Codeforces Round 990 (Div. 2)
stack_69,1034,959,-75,5915,2047,Codeforces Round 990 (Div. 2)
saaad,724,709,-15,5915,2047,Codeforces Round 990 (Div. 2)
Ra1nSen,883,936,53,5915,2047,Codeforces Round 990 (Div. 2)
OM_11,947,886,-61,5915,2047,Codeforces Round 990 (Div. 2)
Pulkeshin,917,861,-56,5915,2047,Codeforces Round 990 (Div. 2)
Arpita6379,859,813,-46,5920,2047,Codeforces Round 990 (Div. 2)
Coder_Devdas,0,377,377,5920,2047,Codeforces Round 990 (Div. 2)
lidc,676,823,147,5920,2047,Codeforces Round 990 (Div. 2)
jainWin,952,889,-63,5920,2047,Codeforces Round 990 (Div. 2)
Shy_Retriever,716,703,-13,5920,2047,Codeforces Round 990 (Div. 2)
Xiao_WZ,0,377,377,5920,2047,Codeforces Round 990 (Div. 2)
Epsilon0p,807,773,-34,5920,2047,Codeforces Round 990 (Div. 2)
George_Joseph,837,795,-42,5927,2047,Codeforces Round 990 (Div. 2)
no_acm_no_life,889,912,23,5927,2047,Codeforces Round 990 (Div. 2)
m._.,0,377,377,5927,2047,Codeforces Round 990 (Div. 2)
venom1406,1212,1111,-101,5927,2047,Codeforces Round 990 (Div. 2)
Punith_B_R_27,617,772,155,5927,2047,Codeforces Round 990 (Div. 2)
Bvngls,1097,1054,-43,5927,2047,Codeforces Round 990 (Div. 2)
Agosseni,356,599,243,5927,2047,Codeforces Round 990 (Div. 2)
whxuan,0,377,377,5934,2047,Codeforces Round 990 (Div. 2)
Sjain_16,822,783,-39,5934,2047,Codeforces Round 990 (Div. 2)
Rushil24,933,915,-18,5934,2047,Codeforces Round 990 (Div. 2)
Piyush_GYL,381,620,239,5934,2047,Codeforces Round 990 (Div. 2)
Shu-ham29,900,845,-55,5934,2047,Codeforces Round 990 (Div. 2)
Bushrasyeda,761,735,-26,5934,2047,Codeforces Round 990 (Div. 2)
parteekoncode,1005,933,-72,5934,2047,Codeforces Round 990 (Div. 2)
grigora_anaptyx,755,826,71,5934,2047,Codeforces Round 990 (Div. 2)
bsricharan,924,865,-59,5942,2047,Codeforces Round 990 (Div. 2)
SherryL,787,853,66,5942,2047,Codeforces Round 990 (Div. 2)
ansh_000,626,779,153,5944,2047,Codeforces Round 990 (Div. 2)
JaJaSrija,634,786,152,5944,2047,Codeforces Round 990 (Div. 2)
madhuri1,0,376,376,5944,2047,Codeforces Round 990 (Div. 2)
mohibulJesan,763,737,-26,5944,2047,Codeforces Round 990 (Div. 2)
arifkm2006,0,376,376,5948,2047,Codeforces Round 990 (Div. 2)
bholax,0,376,376,5948,2047,Codeforces Round 990 (Div. 2)
wenyongjia,374,614,240,5948,2047,Codeforces Round 990 (Div. 2)
Teddysphotos,0,377,377,5951,2047,Codeforces Round 990 (Div. 2)
sumitlord,876,825,-51,5951,2047,Codeforces Round 990 (Div. 2)
SR_Zisan,771,742,-29,5951,2047,Codeforces Round 990 (Div. 2)
Caraxes_00,977,909,-68,5951,2047,Codeforces Round 990 (Div. 2)
PermaPupil,1208,1107,-101,5951,2047,Codeforces Round 990 (Div. 2)
RealStormRider,0,377,377,5951,2047,Codeforces Round 990 (Div. 2)
SkywalkerX,898,843,-55,5957,2047,Codeforces Round 990 (Div. 2)
Rifatjoy,358,600,242,5957,2047,Codeforces Round 990 (Div. 2)
John__Shelby,773,744,-29,5957,2047,Codeforces Round 990 (Div. 2)
sidharthn1105,842,797,-45,5957,2047,Codeforces Round 990 (Div. 2)
Natto_,1096,1010,-86,5961,2047,Codeforces Round 990 (Div. 2)
quietsnake,909,852,-57,5961,2047,Codeforces Round 990 (Div. 2)
akshaybhasin,603,759,156,5963,2047,Codeforces Round 990 (Div. 2)
aliostraa,792,829,37,5963,2047,Codeforces Round 990 (Div. 2)
tsakhirmaa,787,793,6,5963,2047,Codeforces Round 990 (Div. 2)
Rohit3260,378,617,239,5963,2047,Codeforces Round 990 (Div. 2)
Sashreek,780,846,66,5963,2047,Codeforces Round 990 (Div. 2)
Sarvansh28,631,783,152,5968,2047,Codeforces Round 990 (Div. 2)
AnshulChaudhary2122004,827,858,31,5968,2047,Codeforces Round 990 (Div. 2)
stop_it,1193,1093,-100,5968,2047,Codeforces Round 990 (Div. 2)
notron,386,624,238,5968,2047,Codeforces Round 990 (Div. 2)
bye_bye,900,885,-15,5968,2047,Codeforces Round 990 (Div. 2)
crazyprash,0,376,376,5968,2047,Codeforces Round 990 (Div. 2)
arjun.b,606,761,155,5974,2047,Codeforces Round 990 (Div. 2)
Zoror,1048,968,-80,5974,2047,Codeforces Round 990 (Div. 2)
isha2422,989,918,-71,5974,2047,Codeforces Round 990 (Div. 2)
nxvdeep,370,610,240,5974,2047,Codeforces Round 990 (Div. 2)
Sourcecamp,0,376,376,5978,2047,Codeforces Round 990 (Div. 2)
gravedig8er,0,376,376,5978,2047,Codeforces Round 990 (Div. 2)
Suhanijain2904,751,724,-27,5978,2047,Codeforces Round 990 (Div. 2)
krikera,912,959,47,5978,2047,Codeforces Round 990 (Div. 2)
litch07,788,852,64,5978,2047,Codeforces Round 990 (Div. 2)
jef_22_12,719,700,-19,5978,2047,Codeforces Round 990 (Div. 2)
Rosv,949,884,-65,5984,2047,Codeforces Round 990 (Div. 2)
Ya7ia.,1204,1102,-102,5984,2047,Codeforces Round 990 (Div. 2)
flashstep,405,640,235,5984,2047,Codeforces Round 990 (Div. 2)
Nitin_Bansal,952,886,-66,5987,2047,Codeforces Round 990 (Div. 2)
bmbxzm,929,866,-63,5987,2047,Codeforces Round 990 (Div. 2)
letrungkienhd1308hust,619,772,153,5987,2047,Codeforces Round 990 (Div. 2)
ghostmikz,376,615,239,5987,2047,Codeforces Round 990 (Div. 2)
Rhea_29,844,871,27,5987,2047,Codeforces Round 990 (Div. 2)
abee95,705,780,75,5987,2047,Codeforces Round 990 (Div. 2)
PHOX_,824,883,59,5993,2047,Codeforces Round 990 (Div. 2)
_404_,949,883,-66,5994,2047,Codeforces Round 990 (Div. 2)
GrayBeard,924,862,-62,5994,2047,Codeforces Round 990 (Div. 2)
sachinup,853,804,-49,5994,2047,Codeforces Round 990 (Div. 2)
imdandelia117,0,375,375,5994,2047,Codeforces Round 990 (Div. 2)
Hohlistro,854,909,55,5994,2047,Codeforces Round 990 (Div. 2)
rohnoan,626,631,5,5994,2047,Codeforces Round 990 (Div. 2)
Hacker_Xtreme,795,797,2,6000,2047,Codeforces Round 990 (Div. 2)
Md_kaif2782,0,375,375,6000,2047,Codeforces Round 990 (Div. 2)
thienbui2006hd,610,764,154,6000,2047,Codeforces Round 990 (Div. 2)
johyy,1006,931,-75,6000,2047,Codeforces Round 990 (Div. 2)
ritika._.27,360,600,240,6004,2047,Codeforces Round 990 (Div. 2)
249074471,637,787,150,6004,2047,Codeforces Round 990 (Div. 2)
apple532,830,859,29,6006,2047,Codeforces Round 990 (Div. 2)
ravindrabhati,835,789,-46,6007,2047,Codeforces Round 990 (Div. 2)
tanmay_amritkar,1013,937,-76,6007,2047,Codeforces Round 990 (Div. 2)
runner_13,583,740,157,6009,2047,Codeforces Round 990 (Div. 2)
A_A_Jubair,942,876,-66,6009,2047,Codeforces Round 990 (Div. 2)
echikawa,918,856,-62,6009,2047,Codeforces Round 990 (Div. 2)
kapilkundu1380,856,881,25,6009,2047,Codeforces Round 990 (Div. 2)
RuchirSharma038,604,758,154,6013,2047,Codeforces Round 990 (Div. 2)
shubham.soni,650,645,-5,6013,2047,Codeforces Round 990 (Div. 2)
nghoangtuan.anh2006,358,598,240,6013,2047,Codeforces Round 990 (Div. 2)
iiif_,0,375,375,6013,2047,Codeforces Round 990 (Div. 2)
arish07,396,631,235,6013,2047,Codeforces Round 990 (Div. 2)
shen_kong,1122,1073,-49,6013,2047,Codeforces Round 990 (Div. 2)
Shinnei,808,806,-2,6019,2047,Codeforces Round 990 (Div. 2)
keye,1000,925,-75,6019,2047,Codeforces Round 990 (Div. 2)
Saini_30,392,628,236,6021,2047,Codeforces Round 990 (Div. 2)
Abs0luteZero,810,767,-43,6021,2047,Codeforces Round 990 (Div. 2)
Monstiez,718,791,73,6021,2047,Codeforces Round 990 (Div. 2)
return_aikansh,863,810,-53,6021,2047,Codeforces Round 990 (Div. 2)
youcando,926,862,-64,6025,2047,Codeforces Round 990 (Div. 2)
Mantaka_Mahir,862,809,-53,6025,2047,Codeforces Round 990 (Div. 2)
kishore200519,915,895,-20,6025,2047,Codeforces Round 990 (Div. 2)
microrevit,0,374,374,6028,2047,Codeforces Round 990 (Div. 2)
Sagen19,688,672,-16,6028,2047,Codeforces Round 990 (Div. 2)
CLydq,0,374,374,6030,2047,Codeforces Round 990 (Div. 2)
_Break_The_Limits_,881,824,-57,6031,2047,Codeforces Round 990 (Div. 2)
jaisx,662,653,-9,6031,2047,Codeforces Round 990 (Div. 2)
Praneeth018,358,598,240,6031,2047,Codeforces Round 990 (Div. 2)
DipJadhav,396,631,235,6034,2047,Codeforces Round 990 (Div. 2)
notUnknown,896,837,-59,6034,2047,Codeforces Round 990 (Div. 2)
mritesh108,698,679,-19,6034,2047,Codeforces Round 990 (Div. 2)
minhaj48,0,374,374,6034,2047,Codeforces Round 990 (Div. 2)
cin_ANUP,818,773,-45,6038,2047,Codeforces Round 990 (Div. 2)
neevrathod,609,761,152,6038,2047,Codeforces Round 990 (Div. 2)
an0nim,782,912,130,6040,2047,Codeforces Round 990 (Div. 2)
shiva___np,798,859,61,6041,2047,Codeforces Round 990 (Div. 2)
Harshitaaaaaa,760,825,65,6041,2047,Codeforces Round 990 (Div. 2)
__Ravi_Shankar18,788,917,129,6041,2047,Codeforces Round 990 (Div. 2)
aakhu_bansal,828,780,-48,6041,2047,Codeforces Round 990 (Div. 2)
_GUARD1AN,770,834,64,6041,2047,Codeforces Round 990 (Div. 2)
sidd_1728,358,597,239,6046,2047,Codeforces Round 990 (Div. 2)
sifatCF,591,745,154,6046,2047,Codeforces Round 990 (Div. 2)
Ghost_from_JU,631,781,150,6046,2047,Codeforces Round 990 (Div. 2)
JGSSU,0,374,374,6046,2047,Codeforces Round 990 (Div. 2)
wilke,425,655,230,6046,2047,Codeforces Round 990 (Div. 2)
jrp25,623,774,151,6051,2047,Codeforces Round 990 (Div. 2)
SDSC0623,0,374,374,6052,2047,Codeforces Round 990 (Div. 2)
Origin_77,451,679,228,6053,2047,Codeforces Round 990 (Div. 2)
Pratik28_coder,617,768,151,6053,2047,Codeforces Round 990 (Div. 2)
Sanpan07,1213,1108,-105,6055,2047,Codeforces Round 990 (Div. 2)
Abdo_Sleem,1431,1298,-133,6055,2047,Codeforces Round 990 (Div. 2)
sukehiro,850,839,-11,6055,2047,Codeforces Round 990 (Div. 2)
faisalbhaisera,671,657,-14,6058,2047,Codeforces Round 990 (Div. 2)
richeeck_2006,883,825,-58,6058,2047,Codeforces Round 990 (Div. 2)
a.anuradhakgloc027,576,588,12,6058,2047,Codeforces Round 990 (Div. 2)
AYUSHmishra04,907,886,-21,6061,2047,Codeforces Round 990 (Div. 2)
GARVVVV,1087,998,-89,6061,2047,Codeforces Round 990 (Div. 2)
CoLH,732,801,69,6061,2047,Codeforces Round 990 (Div. 2)
im4rv1nd,782,844,62,6061,2047,Codeforces Round 990 (Div. 2)
iam2mhs,846,793,-53,6061,2047,Codeforces Round 990 (Div. 2)
YuxinZhao12138,0,374,374,6066,2047,Codeforces Round 990 (Div. 2)
ayush_dixit_iit_bhu,0,374,374,6066,2047,Codeforces Round 990 (Div. 2)
MariaAngelica,1010,974,-36,6066,2047,Codeforces Round 990 (Div. 2)
shubham._.,408,640,232,6069,2047,Codeforces Round 990 (Div. 2)
nilesh1729,980,906,-74,6069,2047,Codeforces Round 990 (Div. 2)
pyt123,463,688,225,6071,2047,Codeforces Round 990 (Div. 2)
imbaa,351,591,240,6071,2047,Codeforces Round 990 (Div. 2)
MD_JU_Jewel,859,803,-56,6071,2047,Codeforces Round 990 (Div. 2)
Fuad_Hasan43,966,893,-73,6071,2047,Codeforces Round 990 (Div. 2)
sadhvini235,379,615,236,6075,2047,Codeforces Round 990 (Div. 2)
aksa001,966,893,-73,6075,2047,Codeforces Round 990 (Div. 2)
KA-terrarian,974,900,-74,6075,2047,Codeforces Round 990 (Div. 2)
ayu_264,730,700,-30,6078,2047,Codeforces Round 990 (Div. 2)
windlights33,793,852,59,6079,2047,Codeforces Round 990 (Div. 2)
deekshithkm,383,618,235,6079,2047,Codeforces Round 990 (Div. 2)
padurariu_riccardo,0,373,373,6079,2047,Codeforces Round 990 (Div. 2)
Chintu__123,868,811,-57,6079,2047,Codeforces Round 990 (Div. 2)
v91988339,955,884,-71,6079,2047,Codeforces Round 990 (Div. 2)
E_manjusaka,0,373,373,6079,2047,Codeforces Round 990 (Div. 2)
Elevate.,879,897,18,6085,2047,Codeforces Round 990 (Div. 2)
Sub._.Zero,677,819,142,6086,2047,Codeforces Round 990 (Div. 2)
Maruf_68,928,860,-68,6087,2047,Codeforces Round 990 (Div. 2)
pratyushhh,381,616,235,6088,2047,Codeforces Round 990 (Div. 2)
b0nkimch0ndro,1019,938,-81,6089,2047,Codeforces Round 990 (Div. 2)
tekka_ity,894,832,-62,6089,2047,Codeforces Round 990 (Div. 2)
Coder_RZ1001,815,766,-49,6091,2047,Codeforces Round 990 (Div. 2)
mamgaingaurav14,1135,1082,-53,6092,2047,Codeforces Round 990 (Div. 2)
manthan.parmarr,657,642,-15,6093,2047,Codeforces Round 990 (Div. 2)
krishgoblin,631,779,148,6093,2047,Codeforces Round 990 (Div. 2)
bowlofruits,899,913,14,6095,2047,Codeforces Round 990 (Div. 2)
jenil_gabani,963,890,-73,6096,2047,Codeforces Round 990 (Div. 2)
rakibfrags,0,373,373,6097,2047,Codeforces Round 990 (Div. 2)
xyz_mc1234,920,853,-67,6097,2047,Codeforces Round 990 (Div. 2)
priya15d99,937,947,10,6099,2047,Codeforces Round 990 (Div. 2)
IAmDenji,0,373,373,6100,2047,Codeforces Round 990 (Div. 2)
victimkiddo32,693,669,-24,6100,2047,Codeforces Round 990 (Div. 2)
Cosmic90,935,865,-70,6102,2047,Codeforces Round 990 (Div. 2)
who_shivamanand,1056,969,-87,6103,2047,Codeforces Round 990 (Div. 2)
greenLine_065,672,653,-19,6104,2047,Codeforces Round 990 (Div. 2)
god_thor001,898,834,-64,6105,2047,Codeforces Round 990 (Div. 2)
Delication,1100,1051,-49,6105,2047,Codeforces Round 990 (Div. 2)
Ankityadav2004,767,726,-41,6107,2047,Codeforces Round 990 (Div. 2)
PrakharSahu,824,772,-52,6108,2047,Codeforces Round 990 (Div. 2)
Rakobay,1021,939,-82,6109,2047,Codeforces Round 990 (Div. 2)
RIAD_SABER,839,784,-55,6110,2047,Codeforces Round 990 (Div. 2)
Dior_Ezboll,1153,1053,-100,6111,2047,Codeforces Round 990 (Div. 2)
Fathulloev_M,934,864,-70,6112,2047,Codeforces Round 990 (Div. 2)
bogurar.doiii,887,866,-21,6113,2047,Codeforces Round 990 (Div. 2)
___S_O_H_I_D_U_L___,849,793,-56,6114,2047,Codeforces Round 990 (Div. 2)
sabbir2.0,840,784,-56,6115,2047,Codeforces Round 990 (Div. 2)
MONA7124,886,823,-63,6115,2047,Codeforces Round 990 (Div. 2)
Ashikul_IslamM,903,837,-66,6117,2047,Codeforces Round 990 (Div. 2)
Sahilrm,1027,944,-83,6118,2047,Codeforces Round 990 (Div. 2)
shashankkosta940,888,825,-63,6119,2047,Codeforces Round 990 (Div. 2)
Samin_Rayed,664,807,143,6119,2047,Codeforces Round 990 (Div. 2)
Vietbach,1124,1028,-96,6121,2047,Codeforces Round 990 (Div. 2)
Mustafa_Essam,1034,949,-85,6121,2047,Codeforces Round 990 (Div. 2)
Vsh23,885,931,46,6121,2047,Codeforces Round 990 (Div. 2)
DrEam_x,433,661,228,6121,2047,Codeforces Round 990 (Div. 2)
Jia.,991,912,-79,6121,2047,Codeforces Round 990 (Div. 2)
Toronto.Tokyo,1014,932,-82,6121,2047,Codeforces Round 990 (Div. 2)
Ahmad_Hasan,956,881,-75,6121,2047,Codeforces Round 990 (Div. 2)
Kuonj1_C4t,1028,944,-84,6121,2047,Codeforces Round 990 (Div. 2)
polp10,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
vineetvardhan27,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
Abdumalik_2011,594,728,134,6129,2047,Codeforces Round 990 (Div. 2)
olaghoneim,940,885,-55,6129,2047,Codeforces Round 990 (Div. 2)
Vedant_Dabhade_44,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
khusnikhorlan,590,724,134,6129,2047,Codeforces Round 990 (Div. 2)
Moyeenul_Islam,586,499,-87,6129,2047,Codeforces Round 990 (Div. 2)
bludC,928,827,-101,6129,2047,Codeforces Round 990 (Div. 2)
chulbulPandey,950,937,-13,6129,2047,Codeforces Round 990 (Div. 2)
elonmusky075,622,753,131,6129,2047,Codeforces Round 990 (Div. 2)
zylq,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
magical69,841,836,-5,6129,2047,Codeforces Round 990 (Div. 2)
roniket72,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
_SAIMON,940,839,-101,6129,2047,Codeforces Round 990 (Div. 2)
AnonymousYeagerist,756,797,41,6129,2047,Codeforces Round 990 (Div. 2)
JrMelloXOmega,746,655,-91,6129,2047,Codeforces Round 990 (Div. 2)
Sqrt_-1,1091,979,-112,6129,2047,Codeforces Round 990 (Div. 2)
24CodeNebula,426,643,217,6129,2047,Codeforces Round 990 (Div. 2)
LuSter__M,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
hrszo,954,852,-102,6129,2047,Codeforces Round 990 (Div. 2)
manikanta_01,927,826,-101,6129,2047,Codeforces Round 990 (Div. 2)
rashedjamanraju,852,756,-96,6129,2047,Codeforces Round 990 (Div. 2)
gati_vora,850,883,33,6129,2047,Codeforces Round 990 (Div. 2)
harsh.d.r007,1182,1148,-34,6129,2047,Codeforces Round 990 (Div. 2)
Md.zuel,465,381,-84,6129,2047,Codeforces Round 990 (Div. 2)
anup_kr,877,870,-7,6129,2047,Codeforces Round 990 (Div. 2)
ubaydullo,412,630,218,6129,2047,Codeforces Round 990 (Div. 2)
VENOM_25,389,609,220,6129,2047,Codeforces Round 990 (Div. 2)
rahul_a22,1048,939,-109,6129,2047,Codeforces Round 990 (Div. 2)
MEthylene_koishi,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
Tortoise795,921,821,-100,6129,2047,Codeforces Round 990 (Div. 2)
itsbillyannnn,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
Guhan_C,1084,973,-111,6129,2047,Codeforces Round 990 (Div. 2)
desaidipesh2002,1131,1016,-115,6129,2047,Codeforces Round 990 (Div. 2)
georgopolgoregopal1,710,754,44,6129,2047,Codeforces Round 990 (Div. 2)
cphelepr,358,581,223,6129,2047,Codeforces Round 990 (Div. 2)
TheBadriX.,985,881,-104,6129,2047,Codeforces Round 990 (Div. 2)
hhhxl,787,694,-93,6129,2047,Codeforces Round 990 (Div. 2)
jorcaeff,703,827,124,6129,2047,Codeforces Round 990 (Div. 2)
dilveergur203,777,684,-93,6129,2047,Codeforces Round 990 (Div. 2)
linh_n,395,615,220,6129,2047,Codeforces Round 990 (Div. 2)
cheemeshmeh,1045,937,-108,6129,2047,Codeforces Round 990 (Div. 2)
Souhail1411,822,727,-95,6129,2047,Codeforces Round 990 (Div. 2)
spectat0r,1325,1275,-50,6129,2047,Codeforces Round 990 (Div. 2)
mmp277,1001,942,-59,6129,2047,Codeforces Round 990 (Div. 2)
amank25,866,769,-97,6129,2047,Codeforces Round 990 (Div. 2)
yashasviii,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
knagpal119,374,596,222,6129,2047,Codeforces Round 990 (Div. 2)
CodePool327,902,803,-99,6129,2047,Codeforces Round 990 (Div. 2)
HeySiri_,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
Hawkwatch_19,821,726,-95,6129,2047,Codeforces Round 990 (Div. 2)
xzzedsmr,1095,1174,79,6129,2047,Codeforces Round 990 (Div. 2)
Erro_R,992,887,-105,6129,2047,Codeforces Round 990 (Div. 2)
J0KER.,1287,1158,-129,6129,2047,Codeforces Round 990 (Div. 2)
togamysovabyl,417,635,218,6129,2047,Codeforces Round 990 (Div. 2)
M_Sajjad_VSS,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
sharvilkothari,931,830,-101,6129,2047,Codeforces Round 990 (Div. 2)
NobitaNoobie_,930,876,-54,6129,2047,Codeforces Round 990 (Div. 2)
srineel_9,705,749,44,6129,2047,Codeforces Round 990 (Div. 2)
Brown_fox,787,694,-93,6129,2047,Codeforces Round 990 (Div. 2)
shaurya_0211,929,918,-11,6129,2047,Codeforces Round 990 (Div. 2)
farmmm,46,5,-41,6129,2047,Codeforces Round 990 (Div. 2)
rohitchavan1,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
amitommiter,778,685,-93,6129,2047,Codeforces Round 990 (Div. 2)
Ansh_Kumar-SIngh,757,798,41,6129,2047,Codeforces Round 990 (Div. 2)
harsh_k_777,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
replyr,682,808,126,6129,2047,Codeforces Round 990 (Div. 2)
aayush_18,638,550,-88,6129,2047,Codeforces Round 990 (Div. 2)
jamal1223124,788,742,-46,6129,2047,Codeforces Round 990 (Div. 2)
logifo,358,581,223,6129,2047,Codeforces Round 990 (Div. 2)
shubham021x,1214,1092,-122,6129,2047,Codeforces Round 990 (Div. 2)
VVarn_2005,924,824,-100,6129,2047,Codeforces Round 990 (Div. 2)
BlackBird123,693,603,-90,6129,2047,Codeforces Round 990 (Div. 2)
lakshmi_rm,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
TAX_ME_DADDY,1459,1311,-148,6129,2047,Codeforces Round 990 (Div. 2)
aye_sayne,741,783,42,6129,2047,Codeforces Round 990 (Div. 2)
dhruvchavda1403,1025,964,-61,6129,2047,Codeforces Round 990 (Div. 2)
CipherPhoenix,927,826,-101,6129,2047,Codeforces Round 990 (Div. 2)
_bidhayak,701,611,-90,6129,2047,Codeforces Round 990 (Div. 2)
wertyui,0,360,360,6129,2047,Codeforces Round 990 (Div. 2)
alanmamitov2003,590,724,134,6129,2047,Codeforces Round 990 (Div. 2)
